item,item_en,2025,2024,2023,2022
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,391303032.0,266334569.0,263287797.0,236649365.0
I. Tài sản tài chính ngắn hạn,Short-term financial assets,389176163.0,264752805.0,261922933.0,204578774.0
1. Tiền và các khoản tương đương tiền,1. Cash and cash equivalents,147451441.0,69082052.0,8106041.0,22593922.0
1.1. Tiền,1.1. Cash,27451441.0,49082052.0,8106041.0,3593922.0
1.2. Các khoản tương đương tiền,1.2. Cash equivalents,120000000.0,20000000.0,,19000000.0
Các khoản đầu tư tài chính ngắn hạn,Short-term investments,,,,
+Đầu tư ngắn hạn,+ Short-term investments,,,,
+Đầu tư ngắn hạn của người ủy thác Đầu tư,+ Short-term investments of trust investors,,,,
Dự phòng giảm giá đầu tư ngắn hạn,Provision for diminution in value of short-term investments ,,,,
2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),2. Financial assets at fair value through profit or loss (FVTPL),85720813.0,41056901.0,109016321.0,75253646.0
3. Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),3. Held to maturity investments (HTM),,,,5000000.0
4. Các khoản cho vay,4. Loans,155166169.0,100144996.0,102069956.0,93920664.0
5. Các tài sản tài chính sẵn sàn để bán (AFS),5. Available-for-sale financial assets (AFS),,54000000.0,40565453.0,2565453.0
6. Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,6. Provisions for impairment loss of financial assets and mortgages,-1250676.0,-1436398.0,-2565453.0,
7. Các khoản phải thu ngắn hạn,7. Short-term receivables,3166016.0,2838831.0,2992243.0,3187518.0
7.1. Phải thu bán các tài sản tài chính,7.1. Receivables from disposal of financial assets ,,,,
"7.2. Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",7.2. Receivables and accruals from dividends and interest income,3166016.0,2838831.0,2992243.0,3187518.0
"7.2.1. Phải thu cổ tức, tiền lãi đến ngày nhận",7.2.1. Due dividend and interest receivables,1732720.0,1732720.0,1912720.0,
"Trong đó: Phải thu khó đòi về cổ tức, tiền lãi đến ngày nhận  nhưng chưa nhận được","In which: Doubtful Receivables of dividends, interest to date of receipt but not yet received",,1732720.0,1912720.0,
"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",7.2.2. Undue dividend and interest receivables,1433295.0,1106111.0,1079523.0,3187518.0
Trả trước cho người bán,Prepayments to suppliers,30797.0,432466.0,1074377.0,66272.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,402591.0,315295.0,,
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,221733.0,51382.0,2576715.0,3037659.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-1732720.0,-1732720.0,-1912720.0,-1046360.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,2126869.0,1581764.0,1364865.0,32070591.0
1. Tạm ứng,1. Advances,89444.0,45000.0,19815.0,30718045.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",,,,
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,897776.0,564643.0,274360.0,269564.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",461949.0,196875.0,186294.0,186294.0
