item,item_en,2025,2024,2023,2022
I. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG KINH DOANH CHỨNG KHOÁN,I. CASH FLOW FROM SECURITIES TRADING ACTIVITIES,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,616205530.0,515685500.0,509047661.0,148936722.0
2. Điều chỉnh cho các khoản,2. Adjustments for,146241857.0,63980005.0,63286915.0,127327173.0
- Khấu hao tài sản cố định, - Depreciation and amortization,8500228.0,9257369.0,8702700.0,6770014.0
- Các khoản lập dự phòng, - (Reversal of provisions)/provisions,-403208.0,76561.0,-131947.0,1364026.0
"- Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện", - Unrealized foreign exchange (gains)/losses,,,,
"- Chi phí phải trả, chi phí trả trước"," - Acrrued expenses, prepayments expenses",,,,
"- Lãi, lỗ từ hoạt động đầu tư (đầu tư công ty con, liên doanh, liên kết)", - Loss/(profits) from other investing activities,-9024820.0,-8355631.0,-8250689.0,-8498310.0
- Chi phí lãi vay, - Interest expense,380832191.0,169579406.0,142660266.0,167968884.0
"- Lãi, lỗ do thanh lý TSCĐ",- Loss/(profits) from disposal of fixed asset,,,,
- Thu nhập lãi vay và cổ tức,- Interest income and dividends,,,,
- Phân bổ lợi thế thương mại,- Allocation of goodwill,,,,
- Dự thu tiền lãi, - Accrued interest income,-233662533.0,-106577700.0,-79693415.0,-40277440.0
- Điều chỉnh cho các khoản khác,- Adjustments for,,,,
3. Tăng các chi phí phi tiền tệ,3. Add non-cash expenses,354622385.0,198761981.0,134542051.0,204856232.0
- Lỗ đánh giá giá trị các tài sản tài chính ghi nhận thông qua kết quả kinh doanh,- Loss from revaluation losses of FVTPL financial assets,354622385.0,198761981.0,134542051.0,204856232.0
- Lỗ đánh giá giá trị các công nợ tài chính ghi nhận thông qua kết quả kinh doanh,- Loss from revaluation of FVTPL financial debt,,,,
- Lỗ suy giảm giá trị Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),- Loss in value Held to maturity investments (HTM),,,,
- Lỗ suy giảm giá trị Các khoản cho vay,- Loss for impairment of loans,,,,
- Lỗ đánh giá giá trị các công cụ tài chính phái sinh,- Losse from revaluetion ,,,,
- Lỗ từ thanh lý các tài sản tài chính sẵn sàng để bán,- Loss from provision available-for-sale financial assets,,,,
- Lỗ về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán AFS khi phân loại lại,- Value decline of available-for-sale financial assets,,,,
- Lỗ đánh giá giá trị các công cụ tài chính phái sinh cho mục đích phòng ngừa rủi ro,- Loss from revaluation of financial derivative tools for hedging purposes,,,,
- Lỗ từ thanh lý tài sản cố định,- Losses from disposals of fixed assets,,,,
- Suy giảm giá trị của các tài sản cố định,- Value decline of fixed assets,,,,
"- Lỗ từ thanh lý các khoản đầu tư vào công ty con và công ty liên doanh, liên kết","- Loss from disposal  investments in subsidiaries, associates, joint-ventures",,,,
- Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,- Expenses for provision for impairment of long-term financial investments,,,,
- Lỗ khác,- Other loss,,,,
4. Giảm các doanh thu phi tiền tệ,4. Less non-cash income,-392178707.0,-254503469.0,-178220035.0,-176407225.0
- Lãi đánh giá giá trị các tài sản tài chính ghi nhận thông qua kết quả kinh doanh,- Gains from revaluation gains of FVTPL financial assets ,-392178707.0,-254503469.0,-178220035.0,-176407225.0
- Lãi đánh giá giá trị các công nợ tài chính thông qua kết quả kinh doanh,- Gains from revaluation gains of FVTPL financial debt,,,,
- Lãi từ thanh lý các tài sản tài chính sẵn sàng để bán,- Gains from disposals of avalable-for-sale financial assets,,,,
- Lãi về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán AFS khi phân loại lại,- Reversal of value decline of available-for-sale financial assets,,,,
- Lãi đánh giá giá trị các công cụ tài chính phái sinh cho mục đích phòng ngừa,- Gains from revaluation of financial derivative tools for hedging purposes,,,,
- Lãi từ thanh lý các khoản cho vay và phải thu,- Gains from disaposals loans and receivables,,,,
