item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
I. DOANH THU HOẠT ĐỘNG,OPERATING INCOME,,,,
1.1. Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),1.1. Gains from financial assets at fair value through profit or loss (FVTPL),178843976.0,323643741.0,193345083.0,121808731.0
a. Lãi bán các tài sản tài chính,a. Realised gains on disposals of FVTPL financial assets,74957381.0,129831285.0,91897723.0,31399496.0
b. Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ,b. Gains from revaluation of FVTPL financial assets,60889017.0,151862268.0,96851281.0,67572213.0
"c. Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL",c. Dividends and interest income from FVTPL financial assets,35972791.0,37319575.0,2695291.0,21389284.0
d. Chênh lệch giảm do đánh giá lại phải trả chứng quyền đang lưu hành,d. Gain from revaluation of outstanding covered warrant payables,7024787.0,4630614.0,1900788.0,1447738.0
1.2. Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),1.2. Gains from held to maturity investments,27293328.0,29002464.0,21885189.0,19208514.0
1.3. Lãi từ các khoản cho vay và phải thu,1.3. Interest income from loans and receivables,231786537.0,193139811.0,158515632.0,131968186.0
1.4. Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),1.4. Gains from available-for-sale financial assets (AFS),,263550.0,,175700.0
1.5. Lãi từ các công cụ phái sinh phòng ngừa rủi ro,1.5. Gains from hedging derivative tools ,,,,
1.6. Doanh thu môi giới chứng khoán,1.6. Revenue from brokerage services,95941339.0,136819094.0,84842865.0,58752089.0
"- Doanh thu hoạt động đầu tư chứng khoán, góp vốn",- Revenue from securities investment and capital contribution,,,,
"1.7. Doanh thu bảo lãnh phát hành, đại lý phát hành chứng khoán",1.7. Revenue from share issue guarantee and agency activities,16279568.0,16007.0,25398000.0,
- Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư,- Revenue from investment portfolio management services,,,,
1.8. Doanh thu hoạt động tư vấn,1.8. Revenue from investment advisory services,11181804.0,1809000.0,18018001.0,1509761.0
1.9. Doanh thu hoạt động ủy thác đấu giá,1.9. Revenue from entrusted auction services ,,,,
1.10. Doanh thu lưu ký chứng khoán,1.10. Revenue from securities custody services,4307642.0,3227376.0,4421491.0,3760682.0
- Doanh thu cho thuê sử dụng tài sản,- Revenue from property lease,,,,
1.11. Thu nhập hoạt động khác,1.11. Other revenue,20406.0,,4885.0,
Các khoản giảm trừ doanh thu,Deductions,,,,
Cộng doanh thu hoạt động (01->11),Revenue from securities business (01->11),565654600.0,687921043.0,506431146.0,337183663.0
Doanh thu thuần,Net sales,565654600.0,687921043.0,506431146.0,337183663.0
II. CHI PHÍ HOẠT ĐỘNG,OPERATING EXPENSES,,,,
2.1. Lỗ các tài sản tài chính ghi nhận thông qua lỗ (FVTPL),2.1. Loss from financial assets at fair value through profit or loss (FVTPL),142950881.0,149932427.0,163940078.0,76497948.0
a. Lỗ bán các tài sản tài chính,a. Loss from disposals of financial assets at FVTPL,43303665.0,29626577.0,84344032.0,14563920.0
b. Chênh lệch giảm đánh giá lại các TSTC thông qua lãi/lỗ,b. Loss from revaluation of financial assets at FVTPL ,94054979.0,114405783.0,75056142.0,60294662.0
c. Chi phí giao dịch mua các tài sản tài chính (FVTPL),c. Transaction cost of acquisition of financial assets at FVTPL,1658825.0,1926980.0,1873374.0,1401575.0
