item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1931615717.0,1357799574.0,1228482070.0,881476110.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,11960.0,22451.0,8538.0,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1931603756.0,1357777123.0,1228473532.0,881476110.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1437255890.0,882557468.0,897003925.0,661846690.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,494347866.0,475219654.0,331469608.0,219629420.0
6.Doanh thu hoạt động tài chính ,6. Financial income,31763331.0,5405346.0,13087635.0,3691617.0
7. Chi phí tài chính ,7. Financial expenses,46489199.0,42643920.0,41088974.0,30335242.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,37319227.0,35758044.0,31804866.0,26752090.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,16958207.0,5658818.0,7516505.0,7982142.0
9. Chi phí bán hàng ,9. Selling expenses,5618801.0,6602105.0,4955141.0,4597722.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,78022529.0,41551137.0,46390062.0,37948658.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,412938876.0,395486656.0,259639570.0,158421557.0
12. Thu nhập khác ,12. Other income,26789921.0,3335056.0,724788.0,100621658.0
13. Chi phí khác ,13.Other expenses,3041651.0,783224.0,140742.0,16507.0
14. Lợi nhuận khác,14. Other profit ,23748270.0,2551832.0,584046.0,100605151.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,436687145.0,398038488.0,260223616.0,259026708.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,52393978.0,68267758.0,53488201.0,44616783.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),6235017.0,4735621.0,-1258556.0,41403.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,378058150.0,325035109.0,207993972.0,214368522.0
Lợi ích của cổ đông thiểu số,Minority's interest,47070190.0,17018209.0,18881549.0,8171190.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,330987959.0,308016900.0,189112422.0,206197333.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),6716.0,2731.0,5489.0,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
