item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
A. TÀI SẢN,ASSETS,,,,
"I. Tiền mặt, vàng bạc, đá quý","I. Cash, gold and silver, precious stones",325807000.0,309082000.0,383653000.0,279182000.0
II. Tiền gửi tại NHNN,II. Balances with the State Bank of Vietnam,2476429000.0,1634707000.0,1163381000.0,951908000.0
"III. Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác",III. Placements at and loans to other credit institutions,28351553000.0,24513019000.0,23383086000.0,21608220000.0
"1. Tiền, vàng gửi tại các TCTD khác",1. Placements at other credit institutions,28351553000.0,24513019000.0,23383086000.0,21608220000.0
2. Cho vay các TCTD khác,2. Loans to other credit institutions,,,,
3. Dự phòng rủi ro cho vay các TCTD khác ,3. Provisions for losses and risks,,,,
IV. Chứng khoán kinh doanh,IV. Trading securities,,,,
1. Chứng khoán kinh doanh ,1. Trading securities,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh ,2. Provisions for diminution in value of trading securities ,,,,
V. Các công cụ tài chính phái sinh và các tài sản tài chính khác,V. Derivatives and other financial assets,185112000.0,,,
VI. Cho vay khách hàng,"VI. Loans, advances and finance leases to customers",45781147000.0,43804438000.0,44897652000.0,44869685000.0
1. Cho vay và cho thuê tài chính khách hàng,"1. Loans, advances and finance leases to customers",46340642000.0,44348532000.0,45435625000.0,45348567000.0
2. Dự phòng rủi ro cho vay và cho thuê tài chính khách hàng ,"2. Provisions for losses on loans, advances and finance leases to customers ",-559495000.0,-544094000.0,-537973000.0,-478882000.0
VII. Hoạt động mua nợ,VII. Debt purchased,623575000.0,,,
1. Mua nợ,1. Debt purchased,628287000.0,,,
2. Dự phòng rủi ro hoạt động mua nợ,2. Provision for debt purchased,-4712000.0,,,
VIII. Chứng khoán đầu tư,VIII. Investment securities,9684976000.0,8171067000.0,7181532000.0,4513719000.0
1. Chứng khoán đầu tư sẵn sàng để bán,1. Available-for-sales securities,8144499000.0,5576114000.0,4345525000.0,2599836000.0
2. Chứng khoán đầu tư giữ đến ngày đáo hạn,2. Held to maturity securities,2097519000.0,3139483000.0,3339483000.0,2339483000.0
3. Dự phòng giảm giá chứng khoán đầu tư ,3. Provisions for diminution in value of investment securities,-557042000.0,-544530000.0,-503476000.0,-425600000.0
"IX. Góp vốn, đầu tư dài hạn",IX. Capital contribution and other long-term investments,488000.0,488000.0,488000.0,488000.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,,
"2. Đầu tư vào công ty liên doanh, liên kết","2.  Investments in associates, joint-ventures",,,,
3. Đầu tư dài hạn khác,3. Other long-term investments,529000.0,529000.0,529000.0,529000.0
4. Dự phòng giảm giá đầu tư dài hạn ,4. Provision for diminution in value of long-term investments ,-41000.0,-41000.0,-41000.0,-41000.0
X. Tài sản cố định,X. Fixed assets,297505000.0,253955000.0,264163000.0,240089000.0
1. Tài sản cố định hữu hình ,1. Tangible fixed assets,244601000.0,206139000.0,212563000.0,193206000.0
a. Nguyên giá TSCĐ,a. Cost,557583000.0,512918000.0,512982000.0,486381000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-312982000.0,-306779000.0,-300419000.0,-293175000.0
2. Tài sản cố định thuê tài chính,2. Finance leased fixed assets,,,,
a. Nguyên giá TSCĐ,a. Cost,,,,
b. Hao mòn TSCĐ ,b. Accumulated depreciation,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,52904000.0,47816000.0,51600000.0,46883000.0
a. Nguyên giá TSCĐ,a. Cost,148068000.0,138208000.0,138208000.0,129590000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-95164000.0,-90392000.0,-86608000.0,-82707000.0
XI. Bất động sản đầu tư,XI. Investment properties,,,,
a. Nguyên giá BĐSĐT,a. Cost,,,,
b. Hao mòn BĐSĐT ,b. Accumulated depreciation,,,,
"XII. Tài sản ""Có"" khác",XII. Other assets,1155234000.0,1151383000.0,1278944000.0,1088291000.0
1. Các khoản phải thu,1.  Accounts receivables,566090000.0,593558000.0,742560000.0,629039000.0
"2. Các khoản lãi, phí phải thu",2. Interest and fee receivables,683768000.0,585676000.0,578932000.0,486992000.0
3. Tài sản thuế TNDN hoãn lại,3. Deferred income tax assets,,,,
