item,item_en,2025,2024,2023,2022
A. TÀI SẢN,ASSETS,,,,
"I. Tiền mặt, vàng bạc, đá quý","I. Cash, gold and silver, precious stones",325807000.0,224524000.0,229343000.0,332463000.0
II. Tiền gửi tại NHNN,II. Balances with the State Bank of Vietnam,2476429000.0,2197457000.0,1601718000.0,855283000.0
"III. Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác",III. Placements at and loans to other credit institutions,28351553000.0,23801965000.0,14270357000.0,11040842000.0
"1. Tiền, vàng gửi tại các TCTD khác",1. Placements at other credit institutions,28351553000.0,23801965000.0,14270357000.0,11040842000.0
2. Cho vay các TCTD khác,2. Loans to other credit institutions,,,,
3. Dự phòng rủi ro cho vay các TCTD khác ,3. Provisions for losses and risks,,,,
IV. Chứng khoán kinh doanh,IV. Trading securities,,,,
1. Chứng khoán kinh doanh ,1. Trading securities,,,,
2. Dự phòng giảm giá chứng khoán kinh doanh ,2. Provisions for diminution in value of trading securities ,,,,
V. Các công cụ tài chính phái sinh và các tài sản tài chính khác,V. Derivatives and other financial assets,185112000.0,1948000.0,1161000.0,13646000.0
VI. Cho vay khách hàng,"VI. Loans, advances and finance leases to customers",45781147000.0,40811502000.0,34983261000.0,28767971000.0
1. Cho vay và cho thuê tài chính khách hàng,"1. Loans, advances and finance leases to customers",46340642000.0,41236482000.0,35335012000.0,29050846000.0
2. Dự phòng rủi ro cho vay và cho thuê tài chính khách hàng ,"2. Provisions for losses on loans, advances and finance leases to customers ",-559495000.0,-424980000.0,-351751000.0,-282875000.0
VII. Hoạt động mua nợ,VII. Debt purchased,623575000.0,294772000.0,22748000.0,3199649000.0
1. Mua nợ,1. Debt purchased,628287000.0,297000000.0,22920000.0,3223828000.0
2. Dự phòng rủi ro hoạt động mua nợ,2. Provision for debt purchased,-4712000.0,-2228000.0,-172000.0,-24179000.0
VIII. Chứng khoán đầu tư,VIII. Investment securities,9684976000.0,4250897000.0,2932810000.0,3266307000.0
1. Chứng khoán đầu tư sẵn sàng để bán,1. Available-for-sales securities,8144499000.0,1937014000.0,2225648000.0,2538724000.0
2. Chứng khoán đầu tư giữ đến ngày đáo hạn,2. Held to maturity securities,2097519000.0,2739483000.0,949273000.0,951905000.0
3. Dự phòng giảm giá chứng khoán đầu tư ,3. Provisions for diminution in value of investment securities,-557042000.0,-425600000.0,-242111000.0,-224322000.0
"IX. Góp vốn, đầu tư dài hạn",IX. Capital contribution and other long-term investments,488000.0,488000.0,488000.0,488000.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,,
"2. Đầu tư vào công ty liên doanh, liên kết","2.  Investments in associates, joint-ventures",,,,
3. Đầu tư dài hạn khác,3. Other long-term investments,529000.0,529000.0,529000.0,488000.0
4. Dự phòng giảm giá đầu tư dài hạn ,4. Provision for diminution in value of long-term investments ,-41000.0,-41000.0,-41000.0,
X. Tài sản cố định,X. Fixed assets,297505000.0,248219000.0,277365000.0,288988000.0
1. Tài sản cố định hữu hình ,1. Tangible fixed assets,244601000.0,200251000.0,223498000.0,237687000.0
a. Nguyên giá TSCĐ,a. Cost,557583000.0,488264000.0,478524000.0,479605000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-312982000.0,-288013000.0,-255026000.0,-241918000.0
2. Tài sản cố định thuê tài chính,2. Finance leased fixed assets,,,,
a. Nguyên giá TSCĐ,a. Cost,,,,
b. Hao mòn TSCĐ ,b. Accumulated depreciation,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,52904000.0,47968000.0,53867000.0,51301000.0
a. Nguyên giá TSCĐ,a. Cost,148068000.0,127440000.0,121902000.0,114830000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-95164000.0,-79472000.0,-68035000.0,-63529000.0
XI. Bất động sản đầu tư,XI. Investment properties,,,,
a. Nguyên giá BĐSĐT,a. Cost,,,,
