time,open,high,low,close,volume,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower,daily_return,volatility_20d,symbol
2025-02-11,37.5,38.2,36.0,38.2,222969,38.2,38.2,38.2,,0.0,0.0,0.0,,,,,SGP
2025-02-12,37.5,38.2,37.0,37.3,304962,37.75,37.75,37.75,,-0.07179487179487865,-0.01435897435897573,-0.05743589743590292,,,-2.3560209424083878,,SGP
2025-02-13,37.2,39.8,36.8,38.8,401691,38.1,38.1,38.1,,-0.007568120388640409,-0.013000803564908667,0.005432683176268258,,,4.021447721179627,,SGP
2025-02-14,38.9,40.7,36.0,37.9,306359,38.05,38.05,38.05,,-0.02895664141922083,-0.0161919711357711,-0.012764670283449731,,,-2.319587628865971,,SGP
2025-02-17,37.9,38.5,36.0,36.8,488321,37.8,37.8,37.8,,-0.13313332722471927,-0.03958024235356073,-0.09355308487115854,,,-2.902374670184704,,SGP
2025-02-18,36.8,37.0,36.0,36.6,226329,37.6,37.6,37.6,,-0.22919046479626104,-0.0775022868421008,-0.15168817795416023,,,-0.5434782608695565,,SGP
2025-02-19,36.4,39.0,36.4,37.5,310593,37.58571428571429,37.58571428571429,37.58571428571429,,-0.2300421769700236,-0.10801026486768536,-0.12203191210233824,,,2.4590163934426146,,SGP
2025-02-20,37.7,38.6,36.7,38.2,386387,37.6625,37.6625,37.6625,,-0.1722474537218872,-0.12085770263852574,-0.05138975108336147,,,1.8666666666666831,,SGP
2025-02-21,38.2,39.0,37.6,38.0,312822,37.7,37.7,37.7,,-0.14095816965315322,-0.12487779604145124,-0.016080373611701976,,,-0.5235602094240899,,SGP
2025-02-24,38.0,39.2,38.0,38.8,406114,37.81,37.81,37.81,,-0.05101974857761604,-0.11010618654868422,0.059086437971068176,,,2.105263157894721,,SGP
2025-02-25,38.7,39.5,37.7,38.3,301758,37.85454545454545,37.85454545454545,37.85454545454545,,-0.01985979191071152,-0.09205690762108969,0.07219711571037817,,,-1.2886597938144284,,SGP
2025-02-26,38.4,39.2,38.0,38.3,258074,37.891666666666666,37.891666666666666,37.891666666666666,,0.004779601966895086,-0.07268960570349273,0.07746920767038781,,,0.0,,SGP
2025-02-27,38.3,38.7,37.3,37.5,277858,37.86153846153846,37.86153846153846,37.86153846153846,,-0.03978816182662115,-0.06610931692811842,0.026321155101497268,,,-2.088772845952991,,SGP
2025-02-28,37.8,38.4,36.7,36.9,225240,37.792857142857144,37.792857142857144,37.792857142857144,40.06740238839622,-0.12211574700015859,-0.07731060294252645,-0.04480514405763214,,,-1.6000000000000014,,SGP
2025-03-03,37.0,37.0,36.0,36.2,351836,37.68666666666666,37.68666666666666,37.68666666666666,35.31233998253924,-0.2410662396916763,-0.11006173029235641,-0.13100450939931987,,,-1.89701897018969,,SGP
2025-03-04,36.3,36.3,34.5,34.9,402246,37.5125,37.5125,37.5125,28.53861044027839,-0.4352175802369658,-0.1750929002812783,-0.26012467995568744,,,-3.5911602209944826,,SGP
2025-03-05,35.0,36.3,34.3,35.3,202901,37.38235294117647,37.38235294117647,37.38235294117647,32.80942796508339,-0.5504618774706103,-0.2501666957191447,-0.3002951817514656,,,1.1461318051575908,,SGP
2025-03-06,35.5,36.4,35.0,35.5,115926,37.27777777777778,37.27777777777778,37.27777777777778,34.904248825512525,-0.6185255077537093,-0.3238384581260576,-0.2946870496276517,,,0.56657223796035,,SGP
