item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,254093364.0,134920719.0,72290293.0,116841293.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,12008565.0,12620205.0,14559227.0,14796088.0
Các khoản dự phòng,(Reversal of provisions)/provisions,32832082.0,-20000.0,3545354.0,3174265.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,-1880.0,-116.0,-628.0,-2755.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-79620809.0,-48408659.0,-2490810.0,-34772213.0
Chi phí lãi vay,Interest expense,17944805.0,20776917.0,36166020.0,35855827.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,10744.0,,70497.0,251768.0
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,237266871.0,119889067.0,124139953.0,136144273.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,290745351.0,274323251.0,-19136364.0,-67979819.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,14796313.0,-118759009.0,5685717.0,188352720.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",-47276832.0,-156479608.0,4154257.0,-130663005.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,3014973.0,15041357.0,-9241298.0,-1227175.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-17898126.0,-20835926.0,-36071108.0,-35893846.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-37502655.0,-17025376.0,-9912568.0,-23093084.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,122400.0,6841.0,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-2465000.0,-2710000.0,-4262100.0,-9245120.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,440680894.0,93566156.0,55363329.0,56394944.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-46959022.0,-77014825.0,-376025404.0,-47658645.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,3056928.0,46267675.0,1439645.0,400000.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",,,,
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",,,,
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-295000000.0,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",33319985.0,910178.0,61249280.0,795768.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-305582109.0,-29836971.0,-313336479.0,-46462878.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,4425039791.0,4985037688.0,6335672724.0,5747503756.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-4635519035.0,-5075353698.0,-6107734887.0,-5620737409.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-3240.0,,,
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-210482484.0,-90316010.0,227937838.0,126766347.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-75383698.0,-26586825.0,-30035313.0,136698414.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,135720622.0,162307332.0,192342016.0,55640847.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,1880.0,116.0,628.0,2755.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,60338804.0,135720622.0,162307332.0,192342016.0
