item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,7379958291.0,7352018843.0,7567753807.0,8490902301.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,61367727.0,30153014.0,12060745.0,7664853.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,7318590564.0,7321865830.0,7555693061.0,8483237448.0
4. Giá vốn hàng bán ,4. Cost of goods sold,7032910983.0,7099875138.0,7364782447.0,8289646666.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,285679581.0,221990692.0,190910615.0,193590782.0
6.Doanh thu hoạt động tài chính ,6. Financial income,35323018.0,954583.0,61136760.0,1052372.0
7. Chi phí tài chính ,7. Financial expenses,17985212.0,20792591.0,36166067.0,35870345.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,17944805.0,20776917.0,36166020.0,35855827.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,43559241.0,10896556.0,-59165424.0,33372609.0
9. Chi phí bán hàng ,9. Selling expenses,61760348.0,51372220.0,52073156.0,46075184.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,32189004.0,26780880.0,33138532.0,29574337.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,252627276.0,134896139.0,71504196.0,116495897.0
12. Thu nhập khác ,12. Other income,1890715.0,242984.0,918994.0,623498.0
13. Chi phí khác ,13.Other expenses,424627.0,218405.0,132897.0,278102.0
14. Lợi nhuận khác,14. Other profit ,1466088.0,24580.0,786097.0,345396.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,254093364.0,134920719.0,72290293.0,116841293.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,37052348.0,25050855.0,14212699.0,16716371.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,217041016.0,109869863.0,58077594.0,100124922.0
Lợi ích của cổ đông thiểu số,Minority's interest,22982.0,15259.0,10890.0,15055.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,217018034.0,109854604.0,58066704.0,100109867.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),3527.0,1845.0,1028.0,1929.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
