item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1707979342.0,1295750110.0,1115576290.0,792299100.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,13079397.0,2497820.0,2091091.0,4252667.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1694899945.0,1293252290.0,1113485199.0,788046432.0
4. Giá vốn hàng bán ,4. Cost of goods sold,780404907.0,612508303.0,501640316.0,380474309.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,914495039.0,680743987.0,611844883.0,407572124.0
6.Doanh thu hoạt động tài chính ,6. Financial income,3065189.0,3167720.0,1197769.0,1651204.0
7. Chi phí tài chính ,7. Financial expenses,5143848.0,7766771.0,10101923.0,9405151.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,3965133.0,5813362.0,8981360.0,8047061.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,523055001.0,374447862.0,331105213.0,236066165.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,47393791.0,37644884.0,39067247.0,31416069.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,341967587.0,264052189.0,232768269.0,132335943.0
12. Thu nhập khác ,12. Other income,1428334.0,534397.0,367796.0,100759.0
13. Chi phí khác ,13.Other expenses,22275879.0,587549.0,1797934.0,762697.0
14. Lợi nhuận khác,14. Other profit ,-20847545.0,-53151.0,-1430139.0,-661937.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,321120042.0,263999038.0,231338131.0,131674006.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,37379947.0,26766878.0,14441914.0,6853851.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,283740095.0,237232160.0,216896216.0,124820155.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,283740095.0,237232160.0,216896216.0,124820155.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,13057.0,11571.0,7271.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
