item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,104339265.0,153030734.0,112249942.0,39089137.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,104339265.0,153030734.0,112249942.0,39089137.0
4. Giá vốn hàng bán ,4. Cost of goods sold,34058153.0,31770607.0,30897514.0,29661301.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,70281112.0,121260126.0,81352429.0,9427836.0
6.Doanh thu hoạt động tài chính ,6. Financial income,537750.0,113114.0,20190.0,18285.0
7. Chi phí tài chính ,7. Financial expenses,9721790.0,10014892.0,10915320.0,9954214.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,9721790.0,10014892.0,10915320.0,9954214.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,,,,
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,4959221.0,3520760.0,5609828.0,3007445.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,56137851.0,107837589.0,64847471.0,-3515539.0
12. Thu nhập khác ,12. Other income,35517.0,16008.0,29734.0,416681.0
13. Chi phí khác ,13.Other expenses,,2200.0,2182.0,31839.0
14. Lợi nhuận khác,14. Other profit ,35517.0,13808.0,27552.0,384842.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,56173368.0,107851396.0,64875023.0,-3130697.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,2807541.0,5419860.0,3315747.0,
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,53365827.0,102431536.0,61559276.0,-3130697.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,53365827.0,102431536.0,61559276.0,-3130697.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,,,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
