item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,344110673.0,318580799.0,421969134.0,337799399.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,559365.0,1452578.0,621541.0,1076889.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,343551308.0,317128221.0,421347593.0,336722510.0
4. Giá vốn hàng bán ,4. Cost of goods sold,302983795.0,271701512.0,342664477.0,277951728.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,40567514.0,45426709.0,78683116.0,58770782.0
6.Doanh thu hoạt động tài chính ,6. Financial income,21812348.0,1091481.0,1606455.0,961625.0
7. Chi phí tài chính ,7. Financial expenses,13053782.0,7887657.0,9410903.0,3054396.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,14164522.0,4117349.0,9564933.0,2798073.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,7857840.0,5091295.0,14186374.0,8517921.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,31996079.0,19829301.0,32115510.0,17096172.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,9472162.0,13709937.0,24576783.0,31063918.0
12. Thu nhập khác ,12. Other income,1268947.0,159935.0,834038.0,526506.0
13. Chi phí khác ,13.Other expenses,7057610.0,44598.0,739607.0,278220.0
14. Lợi nhuận khác,14. Other profit ,-5788663.0,115337.0,94431.0,248286.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,3683498.0,13825274.0,24671214.0,31312204.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,2807296.0,2628712.0,3461825.0,1797531.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-1886441.0,,-2394216.0,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,2762643.0,11196562.0,23603605.0,29514673.0
Lợi ích của cổ đông thiểu số,Minority's interest,3048412.0,4493128.0,13202258.0,13885232.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,-285769.0,6703434.0,10401347.0,15629441.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),-3.0,61.0,,142.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,0.0,0.0,,0.0
