item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,2199601417.0,2373633505.0,2305550616.0,3859142315.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,1209628.0,2281266.0,934120.0,1207060.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,2198391789.0,2371352239.0,2304616496.0,3857935255.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1866268245.0,2021135737.0,1947461072.0,3392638016.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,332123544.0,350216502.0,357155424.0,465297239.0
6.Doanh thu hoạt động tài chính ,6. Financial income,30454793.0,22662778.0,68632591.0,32372858.0
7. Chi phí tài chính ,7. Financial expenses,41019646.0,27921691.0,9474039.0,161946176.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,35270908.0,24382134.0,36803864.0,38008159.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,5267865.0,19521728.0,15917754.0,4307423.0
9. Chi phí bán hàng ,9. Selling expenses,118503859.0,114912470.0,127033790.0,181532496.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,107913870.0,99998422.0,101643048.0,102393823.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,100408826.0,149568425.0,203554891.0,56105025.0
12. Thu nhập khác ,12. Other income,7231341.0,2345555.0,-513127.0,11231080.0
13. Chi phí khác ,13.Other expenses,4744145.0,4434178.0,3487302.0,7554833.0
14. Lợi nhuận khác,14. Other profit ,2487196.0,-2088623.0,-4000429.0,3676247.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,102896023.0,147479802.0,199554462.0,59781272.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,44065410.0,29234436.0,24331282.0,13539630.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-4497190.0,1553716.0,6031907.0,-467214.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,63327802.0,116691650.0,169191273.0,46708857.0
Lợi ích của cổ đông thiểu số,Minority's interest,23818267.0,67019831.0,110861957.0,32814199.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,39509536.0,49671819.0,58329316.0,13894659.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,,,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
