item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,193177972.0,239562902.0,185952226.0,134656928.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,193177972.0,239562902.0,185952226.0,134656928.0
4. Giá vốn hàng bán ,4. Cost of goods sold,107080703.0,96043059.0,94717365.0,53743935.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,86097270.0,143519843.0,91234861.0,80912992.0
6.Doanh thu hoạt động tài chính ,6. Financial income,18514854.0,4152580.0,12301831.0,617417.0
7. Chi phí tài chính ,7. Financial expenses,4609650.0,4805757.0,4969415.0,5126141.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,4609650.0,4805757.0,4969415.0,5126141.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,10680521.0,4859727.0,18794609.0,
9. Chi phí bán hàng ,9. Selling expenses,,,,
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,21689920.0,15648684.0,17294384.0,12484748.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,88993074.0,132077709.0,100067502.0,63919520.0
12. Thu nhập khác ,12. Other income,412354.0,,,
13. Chi phí khác ,13.Other expenses,,,,
14. Lợi nhuận khác,14. Other profit ,412354.0,,,
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,89405428.0,132077709.0,100067502.0,63919520.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,13659057.0,23229970.0,14558285.0,11802231.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),65248.0,,65248.0,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,75681123.0,108847739.0,85443969.0,52117290.0
Lợi ích của cổ đông thiểu số,Minority's interest,1613879.0,2214206.0,1168922.0,936261.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,74067244.0,106633533.0,84275047.0,51181029.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,,,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
