item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1013232950.0,735007664.0,822894823.0,1098821444.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,59090180.0,24478227.0,22978091.0,33167782.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,954142770.0,710529437.0,799916732.0,1065653662.0
4. Giá vốn hàng bán ,4. Cost of goods sold,762462111.0,514360640.0,597644757.0,800078881.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,191680659.0,196168797.0,202271975.0,265574780.0
6.Doanh thu hoạt động tài chính ,6. Financial income,12784417.0,13215364.0,19091529.0,18553013.0
7. Chi phí tài chính ,7. Financial expenses,3465054.0,22786888.0,9216026.0,6751261.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,834959.0,576914.0,1003051.0,1512518.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,38132033.0,75100927.0,98874664.0,125990264.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,23718193.0,22864756.0,25006066.0,32159774.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,139149796.0,88631589.0,88266748.0,119226494.0
12. Thu nhập khác ,12. Other income,88417.0,2029879.0,2641064.0,559113.0
13. Chi phí khác ,13.Other expenses,410746.0,2756840.0,2273773.0,664628.0
14. Lợi nhuận khác,14. Other profit ,-322329.0,-726961.0,367291.0,-105515.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,138827467.0,87904628.0,88634039.0,119120979.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,38204966.0,22680877.0,18542164.0,24226589.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-10269435.0,-269435.0,-269435.0,-269435.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,110891937.0,65493187.0,70361310.0,95163825.0
Lợi ích của cổ đông thiểu số,Minority's interest,1515336.0,1450028.0,924698.0,875725.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,109376601.0,64043159.0,69436612.0,94288100.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),2208.0,1317.0,1883.0,2260.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
