item,item_en,2025,2024,2023,2022
A. TÀI SẢN,ASSETS,,,,
"I. Tiền mặt, vàng bạc, đá quý","I. Cash, gold and silver, precious stones",1458540000.0,1203088000.0,939629000.0,1393551000.0
II. Tiền gửi tại NHNN,II. Balances with the State Bank of Vietnam,9819956000.0,5494784000.0,4589199000.0,3689730000.0
"III. Tiền, vàng gửi tại các TCTD khác và cho vay các TCTD khác",III. Placements at and loans to other credit institutions,73968963000.0,60936150000.0,61149694000.0,39243600000.0
"1. Tiền, vàng gửi tại các TCTD khác",1. Placements at other credit institutions,59247924000.0,54249986000.0,51384709000.0,29363640000.0
2. Cho vay các TCTD khác,2. Loans to other credit institutions,14721039000.0,6686164000.0,9764985000.0,9879960000.0
3. Dự phòng rủi ro cho vay các TCTD khác ,3. Provisions for losses and risks,,,,
IV. Chứng khoán kinh doanh,IV. Trading securities,,,,21675000.0
1. Chứng khoán kinh doanh ,1. Trading securities,,,,39287000.0
2. Dự phòng giảm giá chứng khoán kinh doanh ,2. Provisions for diminution in value of trading securities ,,,,-17612000.0
V. Các công cụ tài chính phái sinh và các tài sản tài chính khác,V. Derivatives and other financial assets,,,,446344000.0
VI. Cho vay khách hàng,"VI. Loans, advances and finance leases to customers",202358240000.0,173467381000.0,146782639000.0,119212621000.0
1. Cho vay và cho thuê tài chính khách hàng,"1. Loans, advances and finance leases to customers",205208835000.0,176493451000.0,149145386000.0,120643542000.0
2. Dự phòng rủi ro cho vay và cho thuê tài chính khách hàng ,"2. Provisions for losses on loans, advances and finance leases to customers ",-2850595000.0,-3026070000.0,-2362747000.0,-1430921000.0
VII. Hoạt động mua nợ,VII. Debt purchased,,,,
1. Mua nợ,1. Debt purchased,,,,
2. Dự phòng rủi ro hoạt động mua nợ,2. Provision for debt purchased,,,,
VIII. Chứng khoán đầu tư,VIII. Investment securities,97293272000.0,65569856000.0,37880373000.0,31534742000.0
1. Chứng khoán đầu tư sẵn sàng để bán,1. Available-for-sales securities,97307982000.0,65604781000.0,37897490000.0,31554087000.0
2. Chứng khoán đầu tư giữ đến ngày đáo hạn,2. Held to maturity securities,,,,
3. Dự phòng giảm giá chứng khoán đầu tư ,3. Provisions for diminution in value of investment securities,-14710000.0,-34925000.0,-17117000.0,-19345000.0
"IX. Góp vốn, đầu tư dài hạn",IX. Capital contribution and other long-term investments,1236000.0,12030000.0,10036000.0,10036000.0
1. Đầu tư vào công ty con,1. Investments in subsidiaries,,,,
"2. Đầu tư vào công ty liên doanh, liên kết","2.  Investments in associates, joint-ventures",,,,
3. Đầu tư dài hạn khác,3. Other long-term investments,1236000.0,17049000.0,10036000.0,10036000.0
4. Dự phòng giảm giá đầu tư dài hạn ,4. Provision for diminution in value of long-term investments ,,-5019000.0,,
X. Tài sản cố định,X. Fixed assets,497775000.0,432744000.0,402736000.0,382873000.0
1. Tài sản cố định hữu hình ,1. Tangible fixed assets,288169000.0,232437000.0,202533000.0,153330000.0
a. Nguyên giá TSCĐ,a. Cost,837302000.0,746188000.0,661129000.0,606147000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-549133000.0,-513751000.0,-458596000.0,-452817000.0
2. Tài sản cố định thuê tài chính,2. Finance leased fixed assets,,,,
a. Nguyên giá TSCĐ,a. Cost,,,,
b. Hao mòn TSCĐ ,b. Accumulated depreciation,,,,
3. Tài sản cố định vô hình,3. Intangible fixed assets,209606000.0,200307000.0,200203000.0,229543000.0
a. Nguyên giá TSCĐ,a. Cost,707800000.0,666076000.0,630943000.0,618177000.0
b. Hao mòn TSCĐ ,b. Accumulated depreciation,-498194000.0,-465769000.0,-430740000.0,-388634000.0
XI. Bất động sản đầu tư,XI. Investment properties,,,,
a. Nguyên giá BĐSĐT,a. Cost,,,,
b. Hao mòn BĐSĐT ,b. Accumulated depreciation,,,,
"XII. Tài sản ""Có"" khác",XII. Other assets,22275959000.0,13032056000.0,15251532000.0,16840686000.0
1. Các khoản phải thu,1.  Accounts receivables,11435399000.0,7481076000.0,8480027000.0,10881321000.0
"2. Các khoản lãi, phí phải thu",2. Interest and fee receivables,10202761000.0,4897832000.0,5065400000.0,2808476000.0
3. Tài sản thuế TNDN hoãn lại,3. Deferred income tax assets,,,,50000.0
4. Tài sản Có khác,4. Other assets,674780000.0,710611000.0,1749755000.0,3218269000.0
   - Trong đó: Lợi thế thương mại,   - Of which: Goodwill,,5142000.0,15124000.0,25106000.0
5. Các khoản dự phòng rủi ro cho các tài sản Có nội bảng khác ,5. Provisions for risks in other assets ,-36981000.0,-57463000.0,-43650000.0,-67430000.0
TỔNG CỘNG TÀI SẢN,TOTAL ASSETS ,407673941000.0,320148089000.0,267005838000.0,212775858000.0
B. NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,B. LIABILITIES AND OWNER'S EQUITY,,,,
I. Các khoản nợ Chính phủ và NHNN,I. Due to Government and borrowings from the State Bank of Vietnam,23066596000.0,9203519000.0,1012533000.0,1014560000.0
II. Tiền gửi và vay các TCTD khác,II. Placements and borrowings from other credit institutions,108610209000.0,92189465000.0,85553514000.0,50374160000.0
1. Tiền gửi của các TCTD khác,1. Placements from other credit institutions,79154266000.0,59769136000.0,54484312000.0,29339865000.0
2. Vay các TCTD khác,2. Borrowings from other credit institutions,29455943000.0,32420329000.0,31069202000.0,21034295000.0
III. Tiền gửi của khách hàng,III. Deposits from customers,196671626000.0,154612451000.0,132350131000.0,117120779000.0
IV. Các công cụ tài chính phái sinh và các khoản nợ tài chính khác,IV. Derivatives and other financial liabilities,433514000.0,730128000.0,263356000.0,
"V. Vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","V. Funds received from Government and institutions, investments on behalf of investors, syndicated loans of the Bank's risks",,,,
VI. Phát hành giấy tờ có giá,"VI. Valuable papers (e.g. bonds, CDs..)",29634109000.0,21210596000.0,8991415000.0,11599514000.0
VII. Các khoản nợ khác,VII. Other liabilities,6811829000.0,5384373000.0,7536677000.0,6012847000.0
"1. Các khoản lãi, phí phải trả",1. Interest and fee payables,4341024000.0,2831095000.0,3813157000.0,2253470000.0
2. Thuế TNDN hoãn lại phải trả ,2. Deferred income tax liabilities,,,,3759377000.0
3. Các khoản phải trả và công nợ khác,3. Other liabilities,2470805000.0,2553278000.0,3723520000.0,
4. Dự phòng rủi ro khác (Dự phòng cho công nợ tiềm ẩn và cam kết ngoại bảng),4. Provisions for contingent liabilities and off-balance sheet commitments,,,,
TỔNG NỢ PHẢI TRẢ,TOTAL LIABILITIES,365227883000.0,283330532000.0,235707626000.0,186121860000.0
VIII. Vốn và các quỹ,VIII. Capital and Reserves,42446058000.0,36817557000.0,31298212000.0,26653998000.0
1. Vốn của TCTD,1. Capital,31234068000.0,26034068000.0,20034068000.0,19891568000.0
a. Vốn điều lệ,a. Charter capital,31200000000.0,26000000000.0,20000000000.0,19857500000.0
b. Vốn đầu tư XDCB,b. Reserves for investments in construction,608000.0,608000.0,608000.0,608000.0
c. Thặng dư vốn cổ phần,c. Share premium,33460000.0,33460000.0,33460000.0,33460000.0
d. Cổ phiếu quỹ ,d. Treasury shares ,,,,
e. Cổ phiếu ưu đãi,e. Preferred stock,,,,
g. Vốn khác,g. Other capital,,,,
2. Quỹ của TCTD,2. Reserves,4393879000.0,3288026000.0,2589959000.0,1896036000.0
3. Chênh lệch tỷ giá hối đoái ,3. Foreign exchange differences ,,,,
4. Chênh lệch đánh giá lại tài sản,4. Assets revaluation differences,,,,
5. Lợi nhuận chưa phân phối/Lỗ lũy kế ,5. Undistributed earnings after tax/Accumulated loss ,6818111000.0,7495463000.0,8674185000.0,4866394000.0
6. Lợi ích cổ đông không kiểm soát,6. Minority's interest,,,,
IX. Lợi ích của cổ đông thiểu số,IX. Minority interest,,,,
TỔNG NỢ PHẢI TRẢ VÀ VỐN CHỦ SỞ HỮU,TOTAL LIABILITIES AND OWNER'S EQUITY,407673941000.0,320148089000.0,267005838000.0,212775858000.0
