item,item_en,2025,2024,2023,2022
Lưu chuyển tiền từ hoạt động kinh doanh,I. Cash flows from operating activities ,,,,
1. Thu nhập lãi và các khoản thu nhập tương tự nhận được,1. Receipts from interest and similar income,16497163000.0,18910323000.0,16726536000.0,13219183000.0
2. Chi phí lãi và các chi phí tương tự đã trả ,2. Payments for interest and similar expenses,-9143828000.0,-9420255000.0,-8202883000.0,-4282479000.0
3. Thu nhập từ hoạt động dịch vụ nhận được,3. Receipts from fee and commission income,1552023000.0,1292558000.0,1564653000.0,1106784000.0
"4- Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (ngoại tệ, vàng bạc, chứng khoán)","4. Net cash inflow from trading activities in foreign currencies, gold and securities",806797000.0,1346695000.0,1551505000.0,1671342000.0
5. Thu nhập khác,5. Receipts from other income,-934733000.0,-977759000.0,-962895000.0,-1491064000.0
"6. Tiền thu các khoản nợ đã được xử lý xóa, bù đắp bằng nguồn rủi ro","6. Receipts from collection of debts written-off, debts accounted for by reserves",366904000.0,1341826000.0,169516000.0,448922000.0
"7. Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ ",7. Payments for staff costs and operating expenses,-4320549000.0,-4362140000.0,-3819039000.0,-3844731000.0
8. Tiền thuế thu nhập thực nộp trong kỳ ,8. Corporate income tax paid for the period,-1112856000.0,-1224944000.0,-1396341000.0,-573278000.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về tài sản và vốn lưu động,Cash flow from operating activities before changes in operating assets and liabilities,3710921000.0,6906304000.0,5631052000.0,6254679000.0
Những thay đổi về tài sản hoạt động,Changes in operating assets,,,,
"9. (Tăng)/Giảm các khoản tiền, vàng gửi và cho vay các TCTD khác",9. (Increase)/Decrease in placements with and loans to other credit institutions,-8034875000.0,3078821000.0,114974000.0,3652782000.0
10. (Tăng)/Giảm các khoản về kinh doanh chứng khoán,10. (Increase)/Decrease in trading securities and investment securities,-29758560000.0,-27707292000.0,-6903477000.0,17302758000.0
11. (Tăng)/Giảm các công cụ tài chính phái sinh và các công cụ tài chính khác,11. (Increase)/Decrease in derivatives and other financial assets,-28717026000.0,,446344000.0,-446344000.0
12. (Tăng)/Giảm các khoản cho vay khách hàng,12. (Increase)/Decrease in loans and advances to customers,,-27348305000.0,-28504837000.0,-19082631000.0
13. Giảm nguồn dự phòng để bù đắp tổn thất các khoản,13. (Decrease)/Increase in provisions for damages,-2169534000.0,-1407413000.0,-738829000.0,-912144000.0
14. (Tăng)/Giảm khác về tài sản hoạt động,14. (Increase)/Decrease in other operating assets ,-3917199000.0,2038427000.0,3865722000.0,569084000.0
Những thay đổi về công nợ hoạt động,Changes in operating liabilities,,,,
15. Tăng/(Giảm) các khoản nợ chính phủ và NHNN,15. Increase/(Decrease) in due to the Government and borrowings from State Bank of Vietnam,13863077000.0,8190986000.0,-2027000.0,-2693000.0
"16. Tăng/(Giảm) các khoản tiền gửi, tiền vay các tổ chức tín dụng",16. Increase/(Decrease) in placements and borrowings from other credit institutions,16420745000.0,6635952000.0,35179354000.0,-17661444000.0
17. Tăng/(Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước),17. Increase/(Decrease) in deposit from customers (Including The State Treasury),42059175000.0,22262320000.0,15229350000.0,22504361000.0
18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá phát hành được tình vào hoạt động tài chính),18. Increase/(Decrease) in valuable papers issued (excluding valuable papers categorized under financing activities),8423513000.0,12219181000.0,-2608098000.0,-1443026000.0
"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","19. Increase/(Decrease) in funds received from Government, institutions, investments on behalf of investors and syndicated loans of the Bank's risks",,,,
20. Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,20. Increase/(Decrease) in derivatives and other financial liabilities,-296614000.0,466772000.0,263356000.0,-76833000.0
21. Tăng/(Giảm) khác về công nợ hoạt động,21. Increase/(Decrease) in other operating liabilities,109704000.0,-1186529000.0,12298000.0,69838000.0
22. Chi từ các quỹ của TCTD,22. Payments from reserves,-19000.0,-32000.0,,
I - Lưu chuyển tiền thuần từ hoạt động kinh doanh , Net cash flows from operating activities,11693308000.0,4149192000.0,21985182000.0,10728387000.0
Lưu chuyển tiền từ hoạt động đầu tư,II. Cash flows from investing activities,,,,
1. Mua sắm tài sản cố định ,1. Purchase of  fixed assets,-188824000.0,-149963000.0,-120062000.0,-174712000.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ",2. Receipts from disposal of fixed assets,2906000.0,42107000.0,503000.0,1762000.0
"3. Tiền chi từ thanh lý, nhượng bán TSCĐ ",3. Payments for disposal of fixed assets,,-1000.0,,
4. Mua sắm bất động sản đầu tư ,4. Purchase of investment properties,,,,
"5. Tiền thu từ bán, thanh lý bất động sản đầu tư",5. Receipts from disposal of investment properties,,,,
"6. Tiền chi ra do bán, thanh lý bất động sản đầu tư ",6. Payments for disposal of investment properties,,,,
"7. Tiền chi đầu tư, góp vốn vào các đơn vị khác (mua công ty con, góp vốn liên doanh, liên kết, đầu tư dài hạn khác)",7. Payments for investment in other entities,,-7014000.0,,
"8. Tiền thu đầu tư, góp vốn vào các đơn vị khác (bán, thanh lý Công ty con, góp vốn liên doanh,  liên kết, đầu tư dài hạn khác)",8. Collections on investment in other entities,15814000.0,,,
"9. Tiền thu cổ tức và lợi nhuận được chia từ các khoản đầu tư, góp vốn dài hạn",9. Dividends and profit received,,,1631000.0,880000.0
II- Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-170104000.0,-114871000.0,-117928000.0,-172070000.0
Lưu chuyển tiền từ hoạt động tài chính,III. Cash flows from financing activities,,,,
1. Tăng vốn cổ phần từ góp vốn và/hoặc phát hành cổ phiếu,1. Receipts from equity issue and owner's capital contribution,,,,
2. Tiền thu từ phát hành giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác,2. Receipts from issue of valuable papers qualified as owner's capital and other long-term borrowings,,,,
3. Tiền chi thanh toán giấy tờ có giá dài hạn có đủ điều kiện tính vào vốn tự có và các khoản vốn vay dài hạn khác ,3. Payments for issue of valuable papers qualified as owner's capital and other long-term borrowings,,,,
"4. Cổ tức trả cho cổ đông, lợi nhuận đã chia ","4. Dividends paid, profits distributed to owners",,,,
