item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1559161717.0,1238175845.0,556926112.0,375861641.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1559161717.0,1238175845.0,556926112.0,375861641.0
4. Giá vốn hàng bán ,4. Cost of goods sold,920525752.0,801502150.0,371773731.0,245937630.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,638635965.0,436673695.0,185152381.0,129924011.0
6.Doanh thu hoạt động tài chính ,6. Financial income,10664149.0,16910485.0,12499222.0,5972304.0
7. Chi phí tài chính ,7. Financial expenses,41042235.0,43044742.0,51221341.0,42688649.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,34234786.0,39748333.0,46315624.0,38976937.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,144579.0,88169.0,72204.0,79935.0
9. Chi phí bán hàng ,9. Selling expenses,58866183.0,54766949.0,34313563.0,11466695.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,84036228.0,73674418.0,51847876.0,45547422.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,465500047.0,282186241.0,60341027.0,36273484.0
12. Thu nhập khác ,12. Other income,56994128.0,5205445.0,4115512.0,218902.0
13. Chi phí khác ,13.Other expenses,31601266.0,2878047.0,3790982.0,1145759.0
14. Lợi nhuận khác,14. Other profit ,25392862.0,2327398.0,324529.0,-926857.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,490892909.0,284513638.0,60665556.0,35346628.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,128826332.0,67769555.0,29146159.0,12977666.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-29409160.0,-6003741.0,-6054477.0,58553.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,391475737.0,222747825.0,37573874.0,22310408.0
Lợi ích của cổ đông thiểu số,Minority's interest,1995576.0,10214489.0,2475411.0,2065587.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,389480160.0,212533336.0,35098463.0,20244821.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1207.0,692.0,122.0,67.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,1.0,1.0,0.0,0.0
