item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,268198957.0,87738154.0,361619956.0,102207085.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,268198957.0,87738154.0,361619956.0,102207085.0
4. Giá vốn hàng bán ,4. Cost of goods sold,138810972.0,45266825.0,207824981.0,54936761.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,129387985.0,42471328.0,153794974.0,47270324.0
6.Doanh thu hoạt động tài chính ,6. Financial income,276183.0,1101800.0,1769189.0,27589.0
7. Chi phí tài chính ,7. Financial expenses,5717108.0,5928389.0,6148008.0,4993425.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,5716566.0,5725557.0,5751996.0,4838353.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,43942152.0,15007926.0,39080039.0,19134555.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,20054367.0,18398617.0,15072979.0,7932824.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,59950541.0,4238196.0,95263137.0,15237109.0
12. Thu nhập khác ,12. Other income,22651367.0,1263669.0,2228827.0,639221.0
13. Chi phí khác ,13.Other expenses,1005642.0,1526654.0,2217899.0,2210102.0
14. Lợi nhuận khác,14. Other profit ,21645726.0,-262984.0,10927.0,-1570881.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,81596267.0,3975212.0,95274064.0,13666228.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,21087896.0,1097450.0,18236709.0,3213041.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-1021527.0,,1630519.0,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,61529898.0,2877762.0,75406836.0,10453188.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,61529898.0,2877762.0,75406836.0,10453188.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),325.0,16.0,419.0,58.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,0.0,0.0,0.0,0.0
