item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu phí bảo hiểm (01= (01.1+01.2-01.3),1. Insurance premium (01=01.1+01.2-01.3),1614996639.0,1656375388.0,1724987872.0,1657556472.0
- Thu phí bảo hiểm gốc,1. Gross written premium,1430675592.0,1482803560.0,1245339905.0,1809321181.0
- Thu phí nhận tái bảo hiểm,2. Reinsurance premium assumed,218513531.0,200451832.0,197431847.0,188931350.0
- Tăng (giảm) dự phòng phí bảo hiểm gốc và nhận tái bảo hiểm,- Increase/(Decrese) in gross unearned premium reserve,34192484.0,26880004.0,-282216120.0,340696060.0
2. Phí nhượng tái bảo hiểm,2. Reinsurance premium ceded,425341646.0,373815640.0,418987243.0,375701126.0
- Phí nhượng tái bảo hiểm,  - Reinsurance premium ceded,453550342.0,461021144.0,415288879.0,359848059.0
- Tăng (giảm) dự phòng phí nhượng tái bảo hiểm,-Increase/(Decrease) in ceded unearned premium reserve,28208696.0,87205504.0,-3698364.0,-15853067.0
Các khoản giảm trừ,3. Deductions,,,,
- Giảm phí Bảo hiểm,  - Premium deduction,,,,
- Hoàn phí Bảo hiểm,  - Premium returns,,,,
- Các khoản giảm trừ khác,  - Others,,,,
"Tăng (giảm) dự phòng phí, dự phòng toán học",4. Increase (Decrease) in unearned premium reserve and technical reserve,,,,
3. Doanh thu phí bảo hiểm thuần (03=01-02),3. Net insurance premium  (03=01-02),1189654993.0,1282559748.0,1306000629.0,1281855345.0
4. Hoa hồng nhượng tái bảo hiểm và doanh thu khác HĐKDBH (04=04.1+04.2),4. Commission on reinsurance ceded and other insurance income (04=04.1+04.2),150446834.0,48284427.0,43780455.0,58583475.0
- Thu hoa hồng nhượng tái Bảo hiểm,5. Commissions on reinsurance ceded,142832263.0,47158076.0,42462736.0,58342331.0
- Thu khác hoạt động kinh doanh Bảo hiểm,6. Other income,7614571.0,1126351.0,1317720.0,241145.0
+ Thu khác nhận tái Bảo hiểm,  - Income on reinsurance assumed,,,,
