item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,222307677.0,192325791.0,181533038.0,151429157.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,222307677.0,192325791.0,181533038.0,151429157.0
4. Giá vốn hàng bán ,4. Cost of goods sold,162785048.0,153679595.0,128231858.0,114680735.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,59522629.0,38646196.0,53301180.0,36748422.0
6.Doanh thu hoạt động tài chính ,6. Financial income,4636548.0,13748672.0,3743573.0,3241084.0
7. Chi phí tài chính ,7. Financial expenses,-25535850.0,3645091.0,2889014.0,6587111.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,3821252.0,3645091.0,3330820.0,3112379.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,20320771.0,9386579.0,15918592.0,7548393.0
9. Chi phí bán hàng ,9. Selling expenses,8773162.0,8362311.0,7177630.0,7003086.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,14732325.0,9927863.0,9213872.0,8063009.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,86510311.0,39846182.0,53682828.0,25884693.0
12. Thu nhập khác ,12. Other income,6779384.0,1790.0,597453.0,171788.0
13. Chi phí khác ,13.Other expenses,11134474.0,415.0,57147.0,231.0
14. Lợi nhuận khác,14. Other profit ,-4355089.0,1375.0,540306.0,171556.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,82155222.0,39847557.0,54223134.0,26056249.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,9271646.0,4254526.0,21433710.0,3882787.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),5296777.0,,-13641278.0,12026.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,67586799.0,35593031.0,46430703.0,22161437.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,67586799.0,35593031.0,46430703.0,22161437.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),608.0,320.0,418.0,199.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,1.0,0.0,0.0,0.0
