item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,4136289141.0,3691795748.0,2970911733.0,2304869187.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,87458.0,71931.0,81704.0,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,4136201683.0,3691723816.0,2970830029.0,2304869187.0
4. Giá vốn hàng bán ,4. Cost of goods sold,3721388380.0,3284713079.0,2639172829.0,1989917569.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,414813303.0,407010738.0,331657199.0,314951618.0
6.Doanh thu hoạt động tài chính ,6. Financial income,7590854.0,11669537.0,10068369.0,8605164.0
7. Chi phí tài chính ,7. Financial expenses,63774971.0,71024314.0,53790625.0,39063592.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,20599409.0,19121439.0,20511795.0,7851965.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,32099231.0,45179245.0,33976049.0,31695753.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,98944460.0,112988622.0,78418027.0,78098236.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,227585495.0,189488094.0,175540867.0,174699200.0
12. Thu nhập khác ,12. Other income,382508.0,2179674.0,533918.0,1378657.0
13. Chi phí khác ,13.Other expenses,,1375770.0,,137270.0
14. Lợi nhuận khác,14. Other profit ,382508.0,803904.0,533918.0,1241388.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,227968003.0,190291998.0,176074786.0,175940587.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,45919094.0,40062909.0,35709298.0,35490231.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,182048909.0,150229089.0,140365487.0,140450357.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,182048909.0,150229089.0,140365487.0,140450357.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),6946.0,5159.0,4820.0,4823.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,7.0,5.0,5.0,5.0
