item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,702167879.0,662274556.0,648143151.0,684261195.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,702167879.0,662274556.0,648143151.0,684261195.0
4. Giá vốn hàng bán ,4. Cost of goods sold,497531867.0,467313037.0,488556194.0,527802678.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,204636013.0,194961518.0,159586957.0,156458517.0
6.Doanh thu hoạt động tài chính ,6. Financial income,15789851.0,17787565.0,23760247.0,23466647.0
7. Chi phí tài chính ,7. Financial expenses,-3503946.0,-2543064.0,6937586.0,6774166.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,,,122630.0,
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,,,,
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,81570386.0,86504622.0,76840405.0,72275011.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,142359424.0,128787526.0,99569213.0,100875987.0
12. Thu nhập khác ,12. Other income,27762287.0,24454513.0,17588609.0,19362412.0
13. Chi phí khác ,13.Other expenses,2327394.0,3494829.0,1723279.0,1033897.0
14. Lợi nhuận khác,14. Other profit ,25434893.0,20959684.0,15865330.0,18328515.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,167794317.0,149747209.0,115434543.0,119204501.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,33490042.0,30535306.0,23343176.0,24065740.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,134304275.0,119211903.0,92091367.0,95138761.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,134304275.0,119211903.0,92091367.0,95138761.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1790.0,1588.0,1227.0,1268.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,1.0,1.0
