item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,206532751.0,236362150.0,138645635.0,66130285.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,206532751.0,236362150.0,138645635.0,66130285.0
4. Giá vốn hàng bán ,4. Cost of goods sold,86310796.0,73361815.0,63778942.0,45516903.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,120221955.0,163000335.0,74866693.0,20613382.0
6.Doanh thu hoạt động tài chính ,6. Financial income,1749252.0,1194981.0,759014.0,1117996.0
7. Chi phí tài chính ,7. Financial expenses,,,117905.0,528973.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,,,117905.0,528973.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,,,,
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,17851799.0,7535154.0,6447690.0,5421258.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,104119408.0,156660162.0,69060112.0,15781146.0
12. Thu nhập khác ,12. Other income,853.0,3552.0,7741.0,83320.0
13. Chi phí khác ,13.Other expenses,95.0,,21716.0,
14. Lợi nhuận khác,14. Other profit ,758.0,3552.0,-13975.0,83320.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,104120166.0,156663714.0,69046137.0,15864467.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,14764272.0,19768910.0,10206362.0,2666335.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,89355894.0,136894804.0,58839775.0,13198131.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,89355894.0,136894804.0,58839775.0,13198131.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),769.0,1265.0,551.0,130.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
