item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,622016590.0,629115620.0,612191570.0,594561669.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,1732356.0,1234344.0,803009.0,496524.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,620284234.0,627881276.0,611388561.0,594065145.0
4. Giá vốn hàng bán ,4. Cost of goods sold,494319484.0,506882016.0,492640842.0,475034803.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,125964751.0,120999261.0,118747719.0,119030342.0
6.Doanh thu hoạt động tài chính ,6. Financial income,10992790.0,9342599.0,15160681.0,11636090.0
7. Chi phí tài chính ,7. Financial expenses,9247105.0,22474151.0,27053138.0,22066177.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,13871748.0,13671355.0,13769376.0,16713259.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,77001180.0,97056006.0,100348200.0,89505437.0
9. Chi phí bán hàng ,9. Selling expenses,31737023.0,28077883.0,29752261.0,22946643.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,28442512.0,82464451.0,73447138.0,61133009.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,144532081.0,94381381.0,104004063.0,114026040.0
12. Thu nhập khác ,12. Other income,5115374.0,2227037.0,270110.0,215949.0
13. Chi phí khác ,13.Other expenses,1798997.0,275881.0,1467002.0,128606.0
14. Lợi nhuận khác,14. Other profit ,3316377.0,1951155.0,-1196892.0,87343.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,147848458.0,96332536.0,102807171.0,114113383.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,604560.0,1146274.0,959762.0,767055.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,147243898.0,95186262.0,101847409.0,113346328.0
Lợi ích của cổ đông thiểu số,Minority's interest,1151574.0,2012833.0,1385546.0,1131765.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,146092325.0,93173429.0,100461863.0,112214563.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1831.0,1114.0,1045.0,1503.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
