item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1306966956.0,1518198194.0,1309514166.0,1277550031.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,26620.0,42887.0,22683.0,46627.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1306940336.0,1518155308.0,1309491483.0,1277503404.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1177834964.0,1361112040.0,1093344068.0,1149276393.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,129105372.0,157043267.0,216147415.0,128227011.0
6.Doanh thu hoạt động tài chính ,6. Financial income,27720010.0,30915344.0,31555649.0,23352802.0
7. Chi phí tài chính ,7. Financial expenses,21484657.0,13987724.0,22966558.0,14349300.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,16876407.0,12045768.0,12011446.0,9890162.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,163312.0,415635.0,900982.0,766038.0
9. Chi phí bán hàng ,9. Selling expenses,25528906.0,28421298.0,21632764.0,20012660.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,45048032.0,51718562.0,44611228.0,49942172.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,64927099.0,94246662.0,159393495.0,68041719.0
12. Thu nhập khác ,12. Other income,5020305.0,4992152.0,3198492.0,2748094.0
13. Chi phí khác ,13.Other expenses,430605.0,349524.0,263474.0,658261.0
14. Lợi nhuận khác,14. Other profit ,4589700.0,4642628.0,2935017.0,2089833.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,69516799.0,98889290.0,162328512.0,70131552.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,17936107.0,16336639.0,33156990.0,10703002.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-1556724.0,1244185.0,-1255797.0,1642189.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,53137416.0,81308466.0,130427319.0,57786362.0
Lợi ích của cổ đông thiểu số,Minority's interest,107022.0,2767319.0,1412028.0,1580882.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,53030394.0,78541147.0,129015291.0,56205479.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,,,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
