item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
I. DOANH THU HOẠT ĐỘNG,OPERATING INCOME,,,,
1.1. Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),1.1. Gains from financial assets at fair value through profit or loss (FVTPL),1489538091.0,1941732778.0,597459503.0,460080315.0
a. Lãi bán các tài sản tài chính,a. Realised gains on disposals of FVTPL financial assets,367688092.0,1387480785.0,401741628.0,251254961.0
b. Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ,b. Gains from revaluation of FVTPL financial assets,790822440.0,325533388.0,74086246.0,8617801.0
"c. Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL",c. Dividends and interest income from FVTPL financial assets,296800193.0,213993197.0,109875797.0,192017238.0
d. Chênh lệch giảm do đánh giá lại phải trả chứng quyền đang lưu hành,d. Gain from revaluation of outstanding covered warrant payables,34227366.0,14725408.0,11755831.0,8190314.0
1.2. Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),1.2. Gains from held to maturity investments,369588.0,369588.0,297277.0,
1.3. Lãi từ các khoản cho vay và phải thu,1.3. Interest income from loans and receivables,696311793.0,566841757.0,383912838.0,261893903.0
1.4. Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),1.4. Gains from available-for-sale financial assets (AFS),94969389.0,7882128.0,6276185.0,-83321166.0
1.5. Lãi từ các công cụ phái sinh phòng ngừa rủi ro,1.5. Gains from hedging derivative tools ,,,,
1.6. Doanh thu môi giới chứng khoán,1.6. Revenue from brokerage services,150572039.0,185393254.0,73098099.0,51286112.0
"- Doanh thu hoạt động đầu tư chứng khoán, góp vốn",- Revenue from securities investment and capital contribution,,,,
"1.7. Doanh thu bảo lãnh phát hành, đại lý phát hành chứng khoán",1.7. Revenue from share issue guarantee and agency activities,,154000000.0,,
- Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư,- Revenue from investment portfolio management services,,,,
1.8. Doanh thu hoạt động tư vấn,1.8. Revenue from investment advisory services,639547.0,692810471.0,103636280.0,
1.9. Doanh thu hoạt động ủy thác đấu giá,1.9. Revenue from entrusted auction services ,,,,
1.10. Doanh thu lưu ký chứng khoán,1.10. Revenue from securities custody services,16635358.0,19903773.0,13676511.0,13051028.0
- Doanh thu cho thuê sử dụng tài sản,- Revenue from property lease,,,,
1.11. Thu nhập hoạt động khác,1.11. Other revenue,5895957.0,3231744.0,3028369.0,633601.0
Các khoản giảm trừ doanh thu,Deductions,,,,
Cộng doanh thu hoạt động (01->11),Revenue from securities business (01->11),2454931762.0,3572165493.0,1181385062.0,703623794.0
Doanh thu thuần,Net sales,2454931762.0,3572165493.0,1181385062.0,703623794.0
II. CHI PHÍ HOẠT ĐỘNG,OPERATING EXPENSES,,,,
2.1. Lỗ các tài sản tài chính ghi nhận thông qua lỗ (FVTPL),2.1. Loss from financial assets at fair value through profit or loss (FVTPL),346243142.0,421215617.0,154009762.0,26334139.0
a. Lỗ bán các tài sản tài chính,a. Loss from disposals of financial assets at FVTPL,109466511.0,91539624.0,67037419.0,5672272.0
b. Chênh lệch giảm đánh giá lại các TSTC thông qua lãi/lỗ,b. Loss from revaluation of financial assets at FVTPL ,207511239.0,316330380.0,65749090.0,18599347.0
c. Chi phí giao dịch mua các tài sản tài chính (FVTPL),c. Transaction cost of acquisition of financial assets at FVTPL,5428788.0,6948591.0,3106380.0,1393555.0
d. Chênh lệch tăng do đánh giá lại phải trả chứng quyền đang lưu hành,d. Loss from revaluation of outstanding covered warrant payables,23836604.0,6397021.0,18116873.0,668965.0
2.2. Lỗ các khoản đầu tư năm giữ đến ngày đáo hạn (HTM),2.2. Loss from held to maturity investments,,,,
"2.3. Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu","2.3. Interest expenses, losses from loans and receivables",,,,
2.4 Lỗ bán các tài sản tài chính sẵn sàng để bán (AFS),2.4. Selling loss available-for-sale financial assets (AFS),1468252.0,2738140.0,1877808.0,12759385.0
"Chi phí dự phòng TSTC, xử lý tổn thất các khoản phải thu khó đòi và lỗ suy giảm TSTC và chi phí đi vay của các khoản cho vay",(Reversal)/provision expenses for diminution in value and impairment of financial assets and doubtful debts and borrowing costs of loans,48484359.0,5829510.0,5615347.0,34739098.0
2.5. Lỗ từ các tài sản tài chính phái sinh phòng ngừa rủi ro,2.5. Loss from hedging derivative tools ,,,,
2.6. Chi phí hoạt động tự doanh,2.6. Expenses for proprietary trading activities,7688537.0,5573281.0,8792034.0,14127737.0
2.7. Chi phí môi giới chứng khoán,2.7. Expenses for brokerage services,163550535.0,177887408.0,74705436.0,55069250.0
"2.8. Chi phí hoạt động bảo lãnh, đại lý phát hành chứng  khoán",2.8. Expenses for underwriting and issurance agency services,,,,
2.9. Chi phí tư vấn,2.9. Expenses for financial advisory services,8092016.0,6750800.0,1884143.0,2118990.0
"2.10. Chi phí hoạt động đấu giá, ủy thác",2.10. Expenses of auction and trust activities,,,,
2.11. Chi phí lưu ký chứng khoán,2.11. Expenses for secutiries custodian services,4556154.0,3934172.0,2781788.0,2100490.0
2.12. Chi phí khác,2.12. Other expenses,,-2418048.0,754965.0,1676036.0
"Trong đó: Chi phí sửa lỗi giao dịch chứng khoán, lỗi khác","In which: Expenses fixing trading error, other error",,,,
- Chi phí trực tiếp hoạt động kinh doanh chứng khoán,- Direct operating expenses,,,,
- Chi phí dự phòng chứng khoán,- Securities provision expenses/(income from reversal of provision),,,,
