Meta,Meta,Meta,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu cơ cấu nguồn vốn,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu hiệu quả hoạt động,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu khả năng sinh lợi,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu thanh khoản,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,Chỉ tiêu định giá,period,symbol
LLM,2016,5,4.1044685991,8.5979981853,0.930882691473082,2.3506792488630825,0.6573750179,6.4402321332,107.34350310314659,112.9496593011,87.6233870452,307.91654944944656,3.2315281184,0.048762850599060825,0.08814395540922232,0.005729445275171567,0.036670983,0.0677658884,0.0037663942,811924507382.0,567287427627,0.0166666667,1.0612185296,0.1939263381,0.7926308522,-1.3112146480796563,9.597998185275253,1076302404000.0,79726104.0,16.1475880674,0.9002715432,0.0925167222,-0.6216160063,836.038171374836,14995.4756451664,5.9434136162,year,LLM
LLM,2015,5,3.8191121688000003,8.8836037277,1.0607975818957895,2.2089922078582944,0.5518755546,3.9091783021,137.18828011947528,167.6710038963,131.0697280578,435.92901207357534,2.1768820578,0.07383775731292469,0.11078187623610397,0.019116674470606457,0.117246244,0.0889854924,0.0105500253,843691781984.0,623900274351,0.0,1.052509773,0.252206551,0.8157040885,-1.4828170660533029,9.883603727671254,989913231030.0,73326906.0,6.1284141254,0.8659366628,0.1171548979,0.5342444168,2202.8537439313204,15590.0547703008,3.2965844016,year,LLM
LLM,2014,5,7.6367699232,11.6602387234,2.4689952221636107,1.2470539899704618,0.6326309139,3.178933173,134.26290236373603,182.2445927803,134.7909507633,451.29844590733603,2.0028029059,0.056723308953816005,0.09653710218354133,0.01637396316800591,0.1820360399,0.0708890247,0.0103586753,473901274556.0,473901274556,0.0,1.0261464232,0.150180615,0.6029978257,-0.8681115328181465,13.291715384672216,998813356849.0,73986175.0,7.3013675785,1.005566725,0.1195523238,2.9021582165,1848.9686731338659,13425.2652402671,12.5060978658,year,LLM
LLM,2013,5,16.8085059513,23.6266929443,5.506612087811294,0.6381233166855864,0.6410351506,2.8950565862,125.72127844850961,181.4132495807,133.7501553464,440.8846833756096,2.0119809377,0.07529239609367884,0.11466847051893912,-0.0016045931968784687,-0.0331290916,0.0967175408,-0.0010286006,818991670609.0,665098907037,0.0,1.016172234,0.1174632135,0.5890313918,-1.004748708799911,25.94057726494075,784143893466.0,58084733.0,-55.3217235747,1.8605942604,0.0887688613,-7.4686821268,-244.02710350756024,7255.7463427342,8.3270311238,year,LLM
LLM,2025,4,0.7914616551,4.8508086307,0.09081462987939383,1.5832434926583143,0.8036991342,46.2782649339,145.62740260330463,42.1157375153,105.8157174078,293.5588575264046,8.6665940462,0.04871744842193935,0.0563350373684789,0.09401950813631464,0.2817193614,0.0954366271,0.0501059294,230880271115.0,83449487566,0.0,1.2084492322,0.4974194114,1.0691041353,-6.973022412460526,5.850808630743972,1563269447232.0,79726104.0,4.6215102896,1.1559754374,0.2881240735,362.6400776422,2020.0242038416927,16962.2981300579,0.087182151,quarter,LLM
LLM,2025,3,1.0826029709,5.7136820379,0.10404139301008347,1.3973086499561047,0.6542325309,40.0872448296,185.12525597896794,44.7893725028,105.4749164761,335.38954495786794,8.1492546022,0.09605262491759999,0.08471768112577062,0.1469563396117249,0.1722659739,0.0293203443,0.0266002172,83376742849.0,64187157179,0.0,1.1495638187,0.4615684952,1.0063576413,-4.857365361410242,6.713682037946081,1289250827784.0,79726104.0,6.7161121506,1.0825029651,0.2730681122,-65.3452631829,1231.761676577097,14938.5272115642,-3.045093537,quarter,LLM
LLM,2025,2,1.1904107757,6.0943911572,0.11340532200400295,1.3121337777862567,0.8300523308,48.5277483834,141.8954000604931,29.2115838762,94.8000271718,265.90701110849307,12.4950431153,0.03630424064256979,0.0610494495380065,0.037769658297347616,0.1003572411,0.0336984692,0.0155521072,92855415083.0,26057126067,0.0,1.1319286091,0.5546778228,1.0513327511,-1.5176133208628022,7.094391157166773,1347371157600.0,79726104.0,12.3966378776,1.2020129147,0.2322670921,1.3501747934,340.02564321969123,14059.7491030918,-7.6759007745,quarter,LLM
LLM,2025,1,1.4490695102,6.5695634657,0.11346222584839437,1.2903027141725125,1.0176994886,55.7958575921,116.8178668385451,23.4037850497,89.4227247732,229.6443766614451,15.5957679163,0.018083901237797222,0.019965830414586473,0.022304960716466305,0.0972906741,0.0185461902,0.0155640208,62729601595.0,42076900385,0.0,1.0930599433,0.4810810943,1.0180128697,-2.080104429925316,7.569563465710842,1360525964760.0,79726104.0,13.1256553233,1.2346680812,0.2007350649,1.9026973491,650.9573487248292,13821.528440873,-4.4562629882,quarter,LLM
LLM,2024,4,1.3615297959000001,5.2525998035,0.12310586074608616,1.2211134400070522,0.977253864,48.3182073878,94.68966996212082,26.5565227609,103.4280006409,224.6741933639208,13.7442692813,-0.06376497886453607,-0.05682892707339575,0.014627306477551406,0.0904157169,0.0216762191,0.0148469817,66149945247.0,-64313306839,0.0,1.1222161832,0.6353006952,1.02845154,3.5586731557840854,6.3468270337772585,1275617664000.0,79726104.0,13.7615016137,1.2153324281,0.2090723504,2.6630904288,185.04716660932033,13165.1222576611,-2.2643460127,quarter,LLM
LLM,2024,3,1.4210249565000002,5.5634776642,0.12288038999546277,1.255027715449384,1.1953304469,58.8258995668,95.21486685767962,20.2896551272,91.7817401508,207.28626213567964,17.9894629904,0.04197777158085701,0.05015514819481844,0.008540837897000119,0.1019338109,0.0630635041,0.0168103119,169903441105.0,73370984392,0.0,1.0566303997,0.5080244789,0.9883249337,-3.1585268105365434,6.563477664186139,1291562884800.0,79726104.0,12.2073061117,1.2119739107,0.1716752249,3.2035759906,187.24270355666695,13366.6243616771,-0.7877482827,quarter,LLM
LLM,2024,2,1.5575946435999999,5.1826076525,0.1279531981921032,1.2388051389492205,1.1675659419,54.4195570504,87.68571887207891,24.7478521003,94.7279263333,207.1614973056789,14.7487547008,-0.0026125793113721866,0.03389218069677449,0.013027053017897845,0.0971114989,0.0280945137,0.0161079967,90996923518.0,-4427033736,0.0,1.057789555,0.4902031941,0.987144845,0.17932160789642798,6.182607652534169,965642571648.0,79726104.0,9.7946419403,0.9192336469,0.1351290355,-2.5495589342,276.8783428198122,13176.1930609453,-0.2441818541,quarter,LLM
LLM,2024,1,1.6025084159,5.2269589626,0.13218203955201355,1.229220108790215,1.0391943768,46.753613691,87.4984886326128,33.6030380473,103.960334778,225.0618614579128,10.8621131068,0.025755131913681464,0.03400340162486258,0.02178396059222717,0.0375202373,0.0114619382,0.0061458404,50748192396.0,42515382678,0.0,1.0553981735,0.4738293035,0.9680289119,-1.735693337183343,6.226958962558594,1184012370504.0,79726104.0,31.7415245297,1.1385325726,0.187720745,-1.6114144757,451.043693355441,13043.9834196087,6.2598576467,quarter,LLM
LLM,2023,4,1.7241657449,5.7517220621,0.14132897545888193,1.177696914634133,0.8076477574,35.9192170123,115.94980733963943,43.072662539,146.6246203486,305.64709022723946,8.4740524148,0.016964728322190755,0.030957285843513628,0.013513383384563354,0.004193849,-5.48404e-05,0.0006716989,22625885015.0,41227313286,0.0,1.0424774937,0.5151205361,0.9609955867,-1.6949922406067468,6.8157813496660635,725507546400.0,79726104.0,171.7546479206,0.7245255756,0.1428437261,-1.6398158276,411.90937897830804,12559.9430941088,-12.390602174,quarter,LLM
LLM,2023,3,1.5979551482,5.3588343842,0.14793391738034534,1.158595642525063,0.6283143923,26.5741492057,118.55344182034653,70.5139426631,173.0350244559,362.1024089393465,5.1762812603,-0.006120931613529082,0.05573345462261571,0.00562842812182057,-0.03805711,-0.0115239267,-0.0063186126,-3519735300.0,-8389585195,0.0,1.024089314,0.4953059244,0.895888322,0.3553810382192475,6.35883438421105,797261040000.0,79726104.0,-20.9259950922,0.8179459301,0.2104412337,-2.389077122,96.76304882526306,12225.7469982354,59.2643561733,quarter,LLM
LLM,2023,2,1.1846782466,5.423601996,0.15317455715008688,1.15243909146244,0.4656148771,19.9514043578,187.69171017683612,96.3230195751,251.5598709596,535.574600711536,3.7893330339,-0.053916562131754636,-0.05466278739175704,-0.04582339147043622,-0.0712491234,-0.0199193271,-0.011598617,-16897695293.0,-46138361919,0.0,1.0232107345,0.4705460784,0.8708740531,1.8839829638626369,6.423601995963361,1052384572800.0,79726104.0,-14.4377325873,1.0890475453,0.3596485837,6.8129234786,-491.8431938176736,12120.6829374856,13.7068014226,quarter,LLM
LLM,2023,1,1.3133363218,5.2724923707,0.14739907860027612,1.2251946619578953,0.415464095,18.1982321715,253.39211494458368,107.1317949526,329.9580145699,690.4819244670837,3.4070184315,0.023679616661656588,-0.022823968257993255,-0.0005216904681725665,0.0048944038,0.0264141978,0.0007837101,83488278874.0,9974968086,0.0,1.0389331906,0.5416131444,0.8843854795,-0.4601022640918274,6.272492370713694,769356903600.0,79726104.0,149.1497764064,0.7574370052,0.2813484567,0.5691946696,-2.756444213052227,12740.3334318958,-8.8415396061,quarter,LLM
LLM,2022,4,1.1485733513,5.3279792721,0.1463030974594244,1.2765083278922045,0.4254082029,18.1325737248,337.5079498703041,111.3725326032,388.1613269797,837.0418094532041,3.2772892155,0.014831651200456623,0.030909698894345312,-0.005593056562963728,-0.0248556411,0.0236951549,-0.003713734,74719027944.0,16921416785,0.0,1.0353941099,0.50511401,0.8921706849,-0.8898918712993684,6.107842899968737,621863611200.0,79726104.0,-24.6308840122,0.6136759278,0.2150230069,0.3567020958,-80.03793747402983,12710.2916164196,-8.0475496633,quarter,LLM
LLM,2022,3,1.0492795371,5.5973975034,0.1464828666047129,1.3104861794601177,0.3458520552,15.5955599601,465.0852477049126,130.2997956605,511.3806203033,1106.7656636687125,2.8012323285,-0.04072390468064539,-0.012563161634248556,-0.05327472634263456,0.0091081391,0.0277779936,0.0013363542,82623906659.0,-20698512310,0.0,1.029376219,0.3964016832,0.8808384861,0.956708888986956,6.59739750342269,769356903600.0,79726104.0,80.034569797,0.724293196,0.3092493831,0.5469538234,-339.6334099305793,13323.3337735405,-5.4924998602,quarter,LLM
LLM,2022,2,1.0172438504999999,5.5814051805,0.1439756355313596,1.3515219615560294,0.3644523784,16.0955695274,491.4105831224164,126.8063469465,527.6578296693,1145.8747597382164,2.878404818,0.08044856009572862,0.10836592477888402,0.05847829533714647,0.042168865,0.0537474673,0.0061589066,140930702396.0,53427773609,0.0,1.0310450839,0.3521222539,0.9079986238,-2.1346450416000264,6.581405180495471,930164455368.0,79726104.0,20.6938116691,0.8537318889,0.3497061908,0.6714514237,487.12785508746293,13665.8828745225,-0.6867195521,quarter,LLM
LLM,2022,1,1.317038325,6.0686378695,0.15273139406043376,1.3117285158961236,0.4526781498,19.3317019219,428.6246462719914,102.1142577327,445.0851392865,975.8240432911914,3.5744273925,0.03407877562329293,0.007335200091807467,0.008366712088116332,0.019479491,0.039038204,0.0028264434,117679513026.0,20003532737,0.0,1.0216800549,0.2270478023,0.8847561335,-0.798881599293386,7.068637869538702,900904975200.0,79726104.0,43.3415277623,0.8545160626,0.2706169431,1.3872498449,61.599473592739464,13223.8590878215,7.0765905551,quarter,LLM
LLM,2021,4,1.4574265091,6.0332271692,0.16153148008272264,1.321434913969959,0.5053774107,20.6799728237,395.26370186046205,86.6536725561,385.9732793958,867.890653812362,4.2121700008,0.00916517516763138,0.013247561522490185,-0.009688248338850567,0.0139640786,0.0330553053,0.0019858308,118060688575.0,6676401768,0.0,1.0209254637,0.1944382807,0.8670337323,-0.21591701758502418,7.020592182650222,1197486082080.0,79726104.0,79.6494907086,1.135176143,0.3129748333,3.1410048582,-88.52102100712209,13231.4267639367,12.2901948618,quarter,LLM
LLM,2021,3,1.3095836386,5.7280373314,0.16190868562042832,1.3632577927349867,0.6518725869,26.0471411371,312.49932590577777,61.7339962829,309.0436168666,683.2769390552778,5.9124635043,0.053948510604571294,0.06108282589125442,0.012139627050255368,0.0237725339,0.0493680562,0.0034546995,154997192900.0,36700613281,0.0,1.0244510042,0.188913117,0.8725511404,0.0,6.728037331420418,1246677088248.0,79726104.0,48.1738941892,1.1495400955,0.255304999,2.8608993738,103.58542806757495,13602.8313076355,9.6787551194,quarter,LLM
LLM,2021,2,1.3690694364,5.7602833932,0.16906999701727699,1.357310611387708,0.7504501745,29.1966050567,276.0570076607657,47.1941360128,261.8353748587,585.0865185322657,7.734011698,0.0233966744881077,0.07905875437202432,0.011005365647042515,0.0342188371,0.0482158045,0.0049723112,156676998740.0,31196098986,0.0,1.0226067461,0.1779659652,0.8995840626,-1.0836246323287375,6.7602833932361825,1027589754456.0,79726104.0,27.2474475278,0.9562574753,0.1805353534,2.673584597,184.05604740199018,13478.5874438189,9.0048192968,quarter,LLM
LLM,2021,1,1.462871088529937,6.1159820556640625,0.1731508851262155,1.3608388248333319,0.7686238288879395,29.608030319213867,265.07023468584134,48.531890869140625,249.33607482910156,562.9382003840835,7.520827770233154,0.019952705847296838,0.0412368002179889,-0.00042107993558050677,0.03398262709379196,0.057217516005039215,0.004847902804613113,188987015168.0,21609444422,0.0,1.0180448293685913,0.14874514937400818,0.8975511789321899,-0.7021919394915612,7.115982064085291,1156028508000.0,79726104.0,30.5185167719,1.082558263,0.192487914,-6.1046479958,-5.7201287924467,13394.1982578755,9.3925388164,quarter,LLM
LLM,2020,4,1.4573047619000001,6.0305506183,0.18455933738604585,1.3802721060820933,0.7611516934,28.0656494832,254.02233463065932,59.2914643992,244.2101017732,557.5239008030593,6.1560294336,0.019246582468495334,0.03751617051379357,0.0019044873242855395,0.0524410129,0.0483263404,0.0073550594,167680619952.0,34382290844,0.0,1.014763384,0.135267342,0.9010446418,0.0,6.919966709343705,1371288988800.0,79726104.0,23.4164248594,1.2792260857,0.2262744708,-2.8737571778,42.67354570593341,13445.6295039201,12.2657995569,quarter,LLM
LLM,2020,3,1.3985563817,5.7378560512,0.18045462363497014,1.4311075012093906,0.8524678217,30.5370626054,226.24688359786606,47.1698584042,225.2328302111,498.64957221316604,7.7379922762,0.02442964008922775,0.045938780918866544,0.013493369099750607,0.0482177182,0.0397901142,0.0069709332,135928336885.0,36378265495,0.0,1.0268236277,0.1450904213,0.9333901021,0.0,6.7378560512393575,1428930961992.0,79726104.0,26.1221691487,1.297832682,0.2136102858,-3.1213605636,252.0256699612463,13809.9465736467,15.5550998088,quarter,LLM
LLM,2020,2,1.6808448209,6.2692130159,0.18944293329220013,1.420302637722019,0.8438871232,29.1675096694,215.6355202250794,53.9483354508,224.3820314062,493.96588708207946,6.7657323799,0.03667844708416538,0.06861286730329769,0.009009619125566486,0.0446448436,0.0280795847,0.0065108767,103600770416.0,60415743518,0.0,1.0182208466,0.1577247996,0.8760336997,-1.8190864590099063,7.2692130158567725,1221802543800.0,79726104.0,23.9489079997,1.1230165329,0.1847739841,-1.3956218064,186.1422995409383,13646.2817341357,19.777945591,quarter,LLM
LLM,2020,1,1.3448547379,5.8299858398,0.19821377729826783,1.4084061998689914,0.7776301399,26.1855583177,218.04657555310015,63.4780562223,235.2359162993,516.7605480747002,5.7500185375,0.011225812529202133,0.03350044863140532,0.014609911300995355,-0.0544672407,-0.0520280034,-0.0079579932,-95237628880.0,13248235915,0.0,1.0111953627,0.1684733145,0.8720866281,-0.4767440216757552,6.829985839768241,1323453326400.0,79726104.0,-21.1627267045,1.2399420805,0.2165718983,-0.8326882548,216.26553072253475,13387.7221054725,-18.7404021192,quarter,LLM
LLM,2019,4,1.1652465158,6.2267368889,0.20430683699901522,1.432051456682243,0.6634756261,11.16167972,212.05323170183925,119.2866645992,225.8015776447,557.1414739457392,3.0598558626,-0.0005465926766459007,0.09334395643036703,0.0010646530357015457,-0.0619257858,-0.1204947784,-0.007951576,-195341555530.0,-1297061555,0.0,1.0044951428,0.153789159,0.8439942226,0.0,6.8321507970128055,1361323225800.0,79726104.0,-16.1305397791,1.2809582255,0.1933201574,-1.1721617772,31.688693454781134,13329.8648305579,-7.9484035116,quarter,LLM
LLM,2019,3,1.0194435181000001,5.5092676141,0.20142889772327346,1.4725236703501778,0.7437369801,13.2081545454,178.60066312329985,112.6317634708,200.7139165392,491.9463431332998,3.2406488965,0.009024000631187709,0.0320323168563762,0.011619808203087053,-0.2365870733,-0.1851931557,-0.0319350297,-273765564867.0,12742706140,0.0,1.0195232607,0.1666909952,0.8575643882,0.0,6.5092676141406365,1726867412640.0,79726104.0,-5.2912269056,1.5692699692,0.2271979111,-1.1153478541,205.80739174210746,13802.5963826603,-7.0067164718,quarter,LLM
LLM,2019,2,1.0748339492999999,6.2112374983,0.20898039656333203,1.4475306141850353,0.8021827365,12.1565138044,151.18305235438262,113.0554180437,170.9613758155,435.19984621358265,3.2285051554,-0.14085333228754146,-0.10638710020931667,-0.0861619648393881,-0.184993417,-0.1733015917,-0.0243575659,-237646518355.0,-161372192719,0.0,1.0147870385,0.1955942328,0.8089013989,2.2874737568863557,7.211237498276558,1618439911200.0,79726104.0,-5.6393006032,1.4977356444,0.1712323513,-1.3406882638,-1238.1595922208867,13553.7937393379,-6.4382049129,quarter,LLM
LLM,2019,1,0.0,0.0,0.4954461515934686,2.010957880234559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06229427951514676,0.1222628766018879,0.0007830257801343297,0.0,0.0,0.0,0.0,-139886360871,0.0,0.0,0.0,0.0,1.955483586532881,7.303833765555577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,LLM
LLM,2018,4,2.6700735869,7.3227532935,0.6491039722068791,1.9900228412051841,0.9776250979,10.5570412981,102.8133759377898,105.0063562563,121.0880540744,328.9077862684898,3.475980055,-0.04987260245724785,0.07604110802203548,-0.0838042263686982,-0.0969425371,0.0132144637,-0.0124628382,280574179904.0,-141983503514,0.0,1.0361835214,0.1935125951,0.7107480061,0.0,8.322753293515365,1825727781600.0,79726104.0,-10.7174874758,1.5819677477,0.1366273355,-2.9896514905,-2992.5487684309774,14475.6427771135,13.0588011345,quarter,LLM
LLM,2018,3,0.0,0.0,0.5611645203195675,2.3349811334152237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01133132965172021,0.04151778652499986,0.01709406530087327,0.0,0.0,0.0,0.0,36975147857,0.0,0.0,0.0,0.0,0.0,7.463115264266842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,LLM
LLM,2018,2,0.0,0.0,0.713260863430609,2.39987821411918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02557731992464879,0.03293959833303275,0.0019461913808880868,0.0,0.0,0.0,0.0,98355052151,0.0301378747,0.0,0.0,0.0,-0.9266940737941408,7.757998774799366,1587227460388.0,79726104.0,6.3786319613,1.1394926923,0.0826830965,0.7772293998,93.8699616251159,17471.3748796379,2.300155622,quarter,LLM
LLM,2018,1,0.0,0.0,0.742376385773138,2.4591229227819786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024463275525931735,0.05857735405774399,0.003530120526569006,0.0,0.0,0.0,0.0,84568536546,0.0,0.0,0.0,0.0,-1.398974455782218,7.443494431020104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,LLM
LLM,2017,4,2.6900800964,6.3306556086,0.7751041871702321,2.4300924257129135,1.1952860226,11.8268048605,66.44231220953601,73.3249545671,67.5151377366,207.282404513236,4.977841475,0.027527775329885852,0.04185305613778356,0.005819742473516115,0.1308970231,0.1272034356,0.01549391,1050682874487.0,158760546781,0.025,1.0522172549,0.2528732327,0.7151802832,-3.943607185007393,7.294511276555831,1913426496000.0,79726104.0,7.6895364449,1.3643456564,0.0996757123,0.9369616921,420.9928271297441,17590.8501533952,3.5518509295,quarter,LLM
LLM,2017,3,0.0,0.0,0.7935715072707946,2.595659604564397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03143768184915664,0.046221360705251895,0.016635642726181055,0.0,0.0,0.0,0.0,212358154409,0.0,0.0,0.0,0.0,-1.63307006628102,7.128709093465085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,quarter,LLM
