item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,265497538.0,223906435.0,210615301.0,117791818.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,9400737.0,2458455.0,802400.0,309834.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,256096801.0,221447980.0,209812901.0,117481983.0
4. Giá vốn hàng bán ,4. Cost of goods sold,117227771.0,111163361.0,113763767.0,64616049.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,138869029.0,110284619.0,96049134.0,52865934.0
6.Doanh thu hoạt động tài chính ,6. Financial income,9665328.0,9227061.0,11543394.0,10457950.0
7. Chi phí tài chính ,7. Financial expenses,1223.0,32285.0,123314.0,943.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,,,,
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,51868258.0,32535601.0,23184776.0,17715660.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,37045788.0,29417276.0,28517739.0,22160692.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,59619090.0,57526518.0,55766699.0,23446589.0
12. Thu nhập khác ,12. Other income,91400.0,4913.0,5688.0,27301.0
13. Chi phí khác ,13.Other expenses,0.0,158.0,-5455.0,21977.0
14. Lợi nhuận khác,14. Other profit ,91400.0,4755.0,11143.0,5324.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,59710489.0,57531272.0,55777842.0,23451913.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,12213854.0,11023788.0,10615545.0,4531409.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),55816.0,482498.0,540023.0,160951.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,47440819.0,46024986.0,44622274.0,18759553.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,47440819.0,46024986.0,44622274.0,18759553.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1724.0,2499.0,1018.0,1018.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,2.0,2.0,1.0,1.0
