item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,630677872.0,543327080.0,791961741.0,1127211155.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,152894905.0,140157838.0,137934353.0,124236229.0
Các khoản dự phòng,(Reversal of provisions)/provisions,62804795.0,11936421.0,-915856.0,14141355.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,-65909.0,-354376.0,-787478.0,44976.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-241608064.0,-229256724.0,-326599198.0,-211357557.0
Chi phí lãi vay,Interest expense,2571486.0,14068807.0,17321084.0,16630662.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,94304.0,-6638364.0
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,607275085.0,479879047.0,619008950.0,1064268456.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,25169283.0,-6878213.0,4278962.0,27771958.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,92494207.0,-84206452.0,-5510966.0,13745974.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",13646606.0,-57914623.0,-63335623.0,-191938457.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,9707232.0,5005923.0,30237499.0,37539268.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-2616515.0,-16017407.0,-17047084.0,-14989900.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-97369004.0,-59746289.0,-206943530.0,-105826650.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-33156770.0,-35698827.0,-58713863.0,-50482715.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,615150125.0,224423158.0,301974343.0,780087934.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-58162762.0,-64753783.0,-74305025.0,-126724080.0
