item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1338665553.0,1307939076.0,1393477022.0,2549015672.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,529.0,2863.0,4463.0,17101.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1338665024.0,1307936214.0,1393472559.0,2548998571.0
4. Giá vốn hàng bán ,4. Cost of goods sold,920292035.0,957030706.0,960432094.0,1636738217.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,418372990.0,350905507.0,433040465.0,912260353.0
6.Doanh thu hoạt động tài chính ,6. Financial income,76251712.0,84055088.0,34822256.0,51734979.0
7. Chi phí tài chính ,7. Financial expenses,27064973.0,31988386.0,48011322.0,129368666.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,26660781.0,30662631.0,46213457.0,122245190.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,46476213.0,68973060.0,122608819.0,272693691.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,172883792.0,97631273.0,101910510.0,97575228.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,248199723.0,236367875.0,195332070.0,464357748.0
12. Thu nhập khác ,12. Other income,17563103.0,11495481.0,10870523.0,25665430.0
13. Chi phí khác ,13.Other expenses,43295994.0,11340554.0,8321549.0,16370763.0
14. Lợi nhuận khác,14. Other profit ,-25732891.0,154927.0,2548974.0,9294667.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,222466833.0,236522803.0,197881045.0,473652415.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,42664751.0,67943608.0,81168353.0,140235336.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-20657350.0,2618224.0,-4485506.0,22801768.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,200459432.0,165960970.0,121198197.0,310615311.0
Lợi ích của cổ đông thiểu số,Minority's interest,28169289.0,-24192758.0,-29565515.0,31708159.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,172290143.0,190153728.0,150763712.0,278907152.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,363.68,494.99,1083.81
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
