item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1699502333.0,1068288617.0,1045664080.0,924928833.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,262404573.0,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1437097761.0,1068288617.0,1045664080.0,924928833.0
4. Giá vốn hàng bán ,4. Cost of goods sold,597162173.0,469617302.0,569357876.0,414665310.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,839935588.0,598671315.0,476306203.0,510263523.0
6.Doanh thu hoạt động tài chính ,6. Financial income,60051266.0,41634928.0,37253739.0,11701444.0
7. Chi phí tài chính ,7. Financial expenses,69983142.0,62275199.0,42997321.0,138762644.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,61728221.0,59655227.0,38970156.0,131692683.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,431952.0,-727026.0,64516.0,23506.0
9. Chi phí bán hàng ,9. Selling expenses,406443218.0,243800057.0,149798946.0,146251018.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,324787431.0,122442905.0,84716519.0,79242851.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,99205015.0,211061055.0,236111672.0,157731960.0
12. Thu nhập khác ,12. Other income,35040490.0,4606140.0,48519036.0,1708470.0
13. Chi phí khác ,13.Other expenses,42822991.0,19857261.0,6917224.0,5226557.0
14. Lợi nhuận khác,14. Other profit ,-7782501.0,-15251121.0,41601812.0,-3518087.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,91422514.0,195809934.0,277713484.0,154213874.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,58085606.0,55359160.0,51968950.0,57067207.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-30043829.0,-23146568.0,-51151860.0,18604485.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,63380737.0,163597341.0,276896393.0,78542182.0
Lợi ích của cổ đông thiểu số,Minority's interest,57228912.0,70762309.0,192397998.0,30186140.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,6151825.0,92835032.0,84498395.0,48356042.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),6.0,99.0,95.0,63.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,0.0,0.0,0.0,0.0
