item,item_en,2025,2024,2023,2022
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,7021023312.0,5756139855.0,4083140920.0,2371155280.0
I. Tài sản tài chính ngắn hạn,Short-term financial assets,6995991255.0,5751946696.0,4079570711.0,2369451395.0
1. Tiền và các khoản tương đương tiền,1. Cash and cash equivalents,308974914.0,480274656.0,63163828.0,567914.0
1.1. Tiền,1.1. Cash,308974914.0,480274656.0,63163828.0,567914.0
1.2. Các khoản tương đương tiền,1.2. Cash equivalents,,,,
Các khoản đầu tư tài chính ngắn hạn,Short-term investments,,,,
+Đầu tư ngắn hạn,+ Short-term investments,,,,
+Đầu tư ngắn hạn của người ủy thác Đầu tư,+ Short-term investments of trust investors,,,,
Dự phòng giảm giá đầu tư ngắn hạn,Provision for diminution in value of short-term investments ,,,,
2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),2. Financial assets at fair value through profit or loss (FVTPL),3319362372.0,2779791689.0,1678898605.0,1124426534.0
3. Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),3. Held to maturity investments (HTM),432251507.0,270000000.0,443456986.0,213000000.0
4. Các khoản cho vay,4. Loans,2885493986.0,2186281583.0,1491524070.0,997678312.0
5. Các tài sản tài chính sẵn sàn để bán (AFS),5. Available-for-sale financial assets (AFS),,,,
6. Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,6. Provisions for impairment loss of financial assets and mortgages,-36209977.0,-36224742.0,-36190291.0,-4761533.0
7. Các khoản phải thu ngắn hạn,7. Short-term receivables,81129544.0,66304342.0,438706121.0,34615085.0
7.1. Phải thu bán các tài sản tài chính,7.1. Receivables from disposal of financial assets ,,,349729000.0,
"7.2. Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",7.2. Receivables and accruals from dividends and interest income,81129544.0,66304342.0,88977121.0,34615085.0
"7.2.1. Phải thu cổ tức, tiền lãi đến ngày nhận",7.2.1. Due dividend and interest receivables,39638634.0,33396123.0,11930216.0,7631814.0
"Trong đó: Phải thu khó đòi về cổ tức, tiền lãi đến ngày nhận  nhưng chưa nhận được","In which: Doubtful Receivables of dividends, interest to date of receipt but not yet received",,,,
"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",7.2.2. Undue dividend and interest receivables,41490910.0,32908219.0,77046904.0,26983271.0
Trả trước cho người bán,Prepayments to suppliers,4290000.0,4225000.0,736662.0,3534975.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,2332030.0,2930328.0,910890.0,387488.0
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,246050.0,243010.0,243010.0,245280.0
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,-1879170.0,-1879170.0,-1879170.0,-242660.0
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,25032056.0,4193159.0,3570209.0,1703885.0
1. Tạm ứng,1. Advances,337298.0,70205.0,133368.0,105094.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",,,,11220.0
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,3764118.0,3158044.0,2836841.0,1513799.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",20930640.0,914640.0,600000.0,61872.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,,,11901.0
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,50270.0,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,38934531.0,36150267.0,39507307.0,38178723.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,,,,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
1.2. Vốn kinh doanh ở các đơn vị trực thuộc,1.2. Capital at inter-company,,,,
1.3.  Phải thu dài hạn nội bộ,1.3. Long-term inter-company receivables,,,,
