item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,150619328.0,142381463.0,98838901.0,94593725.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,123241682.0,171818940.0,234554528.0,258677495.0
Các khoản dự phòng,(Reversal of provisions)/provisions,83706348.0,75604500.0,88589205.0,62701906.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,1335083.0,3110254.0,2824549.0,4859690.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-33655647.0,-21399840.0,-30055511.0,-15258952.0
Chi phí lãi vay,Interest expense,11321271.0,16376403.0,24743915.0,26080926.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,-698656.0,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,336568065.0,387193064.0,419495586.0,431654790.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,78727548.0,6357842.0,12453473.0,-22619931.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,10661514.0,65185.0,9631119.0,-16246239.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",-140803922.0,-42520379.0,-65162613.0,-153143179.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,160697.0,-311566.0,103583.0,804974.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-11588752.0,-17058354.0,-25025824.0,-26158909.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-31239661.0,-35372187.0,-17312102.0,-27113176.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-24402250.0,-25384050.0,-10657345.0,-13225085.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,218083240.0,272969555.0,323525877.0,173953244.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-4732907.0,,-2336100.0,-192697769.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,267122.0,,362062.0,
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",,,,
