item,item_en,2025,2024,2023,2022
I. DOANH THU HOẠT ĐỘNG,OPERATING INCOME,,,,
1.1. Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),1.1. Gains from financial assets at fair value through profit or loss (FVTPL),718966141.0,983233565.0,140863660.0,226222334.0
a. Lãi bán các tài sản tài chính,a. Realised gains on disposals of FVTPL financial assets,689662807.0,970676312.0,130371122.0,165318601.0
b. Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ,b. Gains from revaluation of FVTPL financial assets,-4963443.0,9815531.0,10115140.0,-3244779.0
"c. Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL",c. Dividends and interest income from FVTPL financial assets,16255967.0,2708649.0,374771.0,71483739.0
d. Chênh lệch giảm do đánh giá lại phải trả chứng quyền đang lưu hành,d. Gain from revaluation of outstanding covered warrant payables,18010811.0,33073.0,2628.0,-7335227.0
1.2. Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),1.2. Gains from held to maturity investments,331985336.0,181719365.0,180795295.0,121946607.0
1.3. Lãi từ các khoản cho vay và phải thu,1.3. Interest income from loans and receivables,1423116840.0,1056131146.0,664739708.0,767597558.0
1.4. Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),1.4. Gains from available-for-sale financial assets (AFS),129781478.0,174889281.0,149791281.0,1590600.0
1.5. Lãi từ các công cụ phái sinh phòng ngừa rủi ro,1.5. Gains from hedging derivative tools ,,,,
1.6. Doanh thu môi giới chứng khoán,1.6. Revenue from brokerage services,923466458.0,628154572.0,614616031.0,716773378.0
"- Doanh thu hoạt động đầu tư chứng khoán, góp vốn",- Revenue from securities investment and capital contribution,,,,
"1.7. Doanh thu bảo lãnh phát hành, đại lý phát hành chứng khoán",1.7. Revenue from share issue guarantee and agency activities,553222.0,200000.0,,
- Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư,- Revenue from investment portfolio management services,,,,
1.8. Doanh thu hoạt động tư vấn,1.8. Revenue from investment advisory services,9946288.0,25597144.0,17213525.0,38774350.0
1.9. Doanh thu hoạt động ủy thác đấu giá,1.9. Revenue from entrusted auction services ,,,,
