item,item_en,2025,2024,2023,2022
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,3827834859.0,2849697553.0,1283565424.0,1005777930.0
I. Tài sản tài chính ngắn hạn,Short-term financial assets,3822141145.0,2845426609.0,1277769650.0,1001495798.0
1. Tiền và các khoản tương đương tiền,1. Cash and cash equivalents,134757041.0,157302427.0,405904204.0,397105772.0
1.1. Tiền,1.1. Cash,134757041.0,157302427.0,405904204.0,397105772.0
1.2. Các khoản tương đương tiền,1.2. Cash equivalents,,,,
Các khoản đầu tư tài chính ngắn hạn,Short-term investments,,,,
+Đầu tư ngắn hạn,+ Short-term investments,,,,
+Đầu tư ngắn hạn của người ủy thác Đầu tư,+ Short-term investments of trust investors,,,,
Dự phòng giảm giá đầu tư ngắn hạn,Provision for diminution in value of short-term investments ,,,,
2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),2. Financial assets at fair value through profit or loss (FVTPL),165248151.0,111684383.0,159493479.0,326132125.0
3. Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),3. Held to maturity investments (HTM),1777335679.0,1626000000.0,,
4. Các khoản cho vay,4. Loans,1667424520.0,926070673.0,695255032.0,282017030.0
5. Các tài sản tài chính sẵn sàn để bán (AFS),5. Available-for-sale financial assets (AFS),,,,
6. Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,6. Provisions for impairment loss of financial assets and mortgages,-13957605.0,-14266865.0,-14209824.0,-14734354.0
7. Các khoản phải thu ngắn hạn,7. Short-term receivables,87962739.0,35877673.0,30077646.0,10793524.0
7.1. Phải thu bán các tài sản tài chính,7.1. Receivables from disposal of financial assets ,,,,
"7.2. Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",7.2. Receivables and accruals from dividends and interest income,87962739.0,35877673.0,30077646.0,10793524.0
"7.2.1. Phải thu cổ tức, tiền lãi đến ngày nhận",7.2.1. Due dividend and interest receivables,31443279.0,10591276.0,11102071.0,3320499.0
"Trong đó: Phải thu khó đòi về cổ tức, tiền lãi đến ngày nhận  nhưng chưa nhận được","In which: Doubtful Receivables of dividends, interest to date of receipt but not yet received",,,,
"7.2.2. Dự thu cổ tức, tiền lãi chưa đến ngày nhận",7.2.2. Undue dividend and interest receivables,56519459.0,25286397.0,18975575.0,7473025.0
Trả trước cho người bán,Prepayments to suppliers,3099368.0,2585975.0,926658.0,82500.0
9. Phải thu các dịch vụ CTCK cung cấp,9. Service related receivable,271252.0,172342.0,322454.0,99201.0
Phải thu hoạt động giao dịch chứng khoán,Receivables from securities trading activities,,,,
10. Phải thu nội bộ ngắn hạn,10. Short -term inter-company receivables,,,,
11. Phải thu về lỗi giao dịch chứng khoán,11. Receivables of securities trading error,,,,
12. Các khoản phải thu khác,12. Other receivables,,,,
13. Dự phòng suy giảm giá trị các khoản phải thu,13. Provision for doubtful debts,,,,
Dự phòng các khoản phải thu ngắn hạn khó đòi,Provision for short-term doubtful debts,,,,
Phải thu khách hàng,Trade accounts receivable,,,,
Hàng tồn kho,Inventories,,,,
Hàng tồn kho (chi tiết),Inventories (Detail),,,,
Dự phòng giảm giá hàng tồn kho,Provision for decline in value of inventories ,,,,
II. Tài sản ngắn hạn khác,II. Other short-term assets,5693714.0,4270944.0,5795774.0,4282132.0
1. Tạm ứng,1. Advances,1180379.0,263531.0,772618.0,537818.0
"2. Vật tư văn phòng, công cụ, dụng cụ","2. Office supplies, tools",,,,
3. Chi phí trả trước ngắn hạn,3. Short-term prepayments,2030811.0,1646115.0,2699242.0,1942620.0
"4. Cầm cố, thế chấp, ký quỹ, ký cược ngắn hạn","4. Pledged assets, mortgages, security deposits in short term",2482524.0,2217947.0,2132927.0,1686527.0
8. Thuế GTGT còn được khấu trừ,8. Value Added Tax to be reclaimed,,143351.0,190987.0,115167.0
Thuế và các khoản khác phải thu của nhà nước,Taxes and other receivables from state authorities,,,,
Giao dịch mua bán lại trái phiếu Chính phủ (TS),Transaction buy backs governmental bond,,,,
5. Tài sản ngắn hạn khác,5. Other short-term assets,,,,
6. Dự phòng suy giảm giá trị tài sản ngắn hạn khác,6. Provision for other short-term assets,,,,
B. TÀI SẢN DÀI HẠN,B. LONG-TERM ASSETS,835862008.0,871873075.0,612702561.0,12178325.0
I. Tài sản tài chính dài hạn,I. Long-term financial assets,810000000.0,850000000.0,600000000.0,
1. Các khoản phải thu dài hạn,1. Long-term receivables,,,,
1.1. Phải thu dài hạn của khách hàng,1.1. Long-term trade receivables,,,,
