item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,109868272.0,186315558.0,99017792.0,54648519.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,109868272.0,186315558.0,99017792.0,54648519.0
4. Giá vốn hàng bán ,4. Cost of goods sold,70949715.0,54882072.0,47060018.0,31645904.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,38918558.0,131433486.0,51957774.0,23002615.0
6.Doanh thu hoạt động tài chính ,6. Financial income,2868615.0,7872495.0,7784839.0,1771078.0
7. Chi phí tài chính ,7. Financial expenses,7297727.0,2314084.0,7570781.0,2323915.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,5079501.0,2313830.0,4977232.0,2323593.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,,,,
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,26777921.0,5512762.0,5970564.0,7873866.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,7711525.0,131479135.0,46201269.0,14575912.0
12. Thu nhập khác ,12. Other income,100305.0,202027.0,485741.0,
13. Chi phí khác ,13.Other expenses,391936.0,257212.0,66419.0,
14. Lợi nhuận khác,14. Other profit ,-291630.0,-55185.0,419322.0,
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,7419894.0,131423950.0,46620591.0,14575912.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,1784894.0,25067129.0,9502168.0,3290838.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-1531872.0,,343841.0,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,7166873.0,106356821.0,36774581.0,11285075.0
Lợi ích của cổ đông thiểu số,Minority's interest,633238.0,722129.0,-219847.0,-176893.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,6533635.0,105634692.0,36994428.0,11461968.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),95.0,1531.0,536.0,166.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
