item,item_en,2025,2024,2023,2022
I. DOANH THU HOẠT ĐỘNG,OPERATING INCOME,,,,
1.1. Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),1.1. Gains from financial assets at fair value through profit or loss (FVTPL),1433101950.0,1633285189.0,1122444712.0,1673769167.0
a. Lãi bán các tài sản tài chính,a. Realised gains on disposals of FVTPL financial assets,732508641.0,1176982899.0,665608274.0,1329305033.0
b. Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ,b. Gains from revaluation of FVTPL financial assets,139568247.0,157158266.0,12425298.0,-13745393.0
"c. Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL",c. Dividends and interest income from FVTPL financial assets,565642147.0,291258567.0,418916492.0,454313415.0
d. Chênh lệch giảm do đánh giá lại phải trả chứng quyền đang lưu hành,d. Gain from revaluation of outstanding covered warrant payables,-4617086.0,7885456.0,25494649.0,-96103888.0
1.2. Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),1.2. Gains from held to maturity investments,,,,
1.3. Lãi từ các khoản cho vay và phải thu,1.3. Interest income from loans and receivables,2394982599.0,1714005523.0,1066651824.0,1273381029.0
1.4. Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),1.4. Gains from available-for-sale financial assets (AFS),,,,
1.5. Lãi từ các công cụ phái sinh phòng ngừa rủi ro,1.5. Gains from hedging derivative tools ,,,,
1.6. Doanh thu môi giới chứng khoán,1.6. Revenue from brokerage services,1189102317.0,848406369.0,672114746.0,881714330.0
"- Doanh thu hoạt động đầu tư chứng khoán, góp vốn",- Revenue from securities investment and capital contribution,,,,
"1.7. Doanh thu bảo lãnh phát hành, đại lý phát hành chứng khoán",1.7. Revenue from share issue guarantee and agency activities,,,,
- Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư,- Revenue from investment portfolio management services,,,,
1.8. Doanh thu hoạt động tư vấn,1.8. Revenue from investment advisory services,74257217.0,60074458.0,22134560.0,53809594.0
1.9. Doanh thu hoạt động ủy thác đấu giá,1.9. Revenue from entrusted auction services ,,,,
1.10. Doanh thu lưu ký chứng khoán,1.10. Revenue from securities custody services,14185029.0,11442488.0,10013484.0,9326085.0
- Doanh thu cho thuê sử dụng tài sản,- Revenue from property lease,,,,
1.11. Thu nhập hoạt động khác,1.11. Other revenue,30523459.0,9026366.0,9804471.0,9444589.0
Các khoản giảm trừ doanh thu,Deductions,,,,
Cộng doanh thu hoạt động (01->11),Revenue from securities business (01->11),5136152570.0,4276240392.0,2903163797.0,3901444793.0
Doanh thu thuần,Net sales,5136152570.0,4276240392.0,2903163797.0,3901444793.0
II. CHI PHÍ HOẠT ĐỘNG,OPERATING EXPENSES,,,,
2.1. Lỗ các tài sản tài chính ghi nhận thông qua lỗ (FVTPL),2.1. Loss from financial assets at fair value through profit or loss (FVTPL),772993160.0,967753647.0,649559486.0,1050570429.0
a. Lỗ bán các tài sản tài chính,a. Loss from disposals of financial assets at FVTPL,735077366.0,963724235.0,640921144.0,1077055292.0
