item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,2990720415.0,-2555664274.0,1998881692.0,3982066348.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,1043689540.0,1553032140.0,1106459386.0,-227164115.0
Các khoản dự phòng,(Reversal of provisions)/provisions,91493040.0,340901657.0,220560612.0,115850774.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,664596043.0,906763500.0,552276871.0,492288609.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-2061432383.0,-724297920.0,-1258547070.0,-2616317564.0
Chi phí lãi vay,Interest expense,147219471.0,293164270.0,357075252.0,954042877.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,2876286125.0,-186100627.0,2976706742.0,2700766929.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,832102565.0,11428809770.0,11750687223.0,-19468239584.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,-99268117.0,-2135609452.0,-1747003639.0,-10443588460.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",-6258411394.0,-12814210756.0,-15994763032.0,31799573314.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,-270836654.0,2516657.0,-104770212.0,-768503965.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-2636837475.0,-1697582324.0,-4091267221.0,-6173136680.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-388817887.0,-569001384.0,-416079525.0,-693598124.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,,,,
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,-5945782838.0,-5971178116.0,-7626489664.0,-3046726570.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-23793897.0,-5666667.0,-12766370.0,-293935317.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,21464251.0,7804735.0,89781297.0,121806663.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-11717380005.0,-2926542453.0,-4172394696.0,-10297351484.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",3516981484.0,2929427678.0,2241815981.0,14069334969.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-5272298106.0,-3700000.0,,-20045623008.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,12676486130.0,2893613355.0,8189384151.0,7707960178.0
