item,item_en,2025,2024,2023,2022
Lưu chuyển tiền từ hoạt động kinh doanh,I. Cash flows from operating activities ,,,,
1. Thu nhập lãi và các khoản thu nhập tương tự nhận được,1. Receipts from interest and similar income,11802652000.0,9868811000.0,8704639000.0,6913112000.0
2. Chi phí lãi và các chi phí tương tự đã trả ,2. Payments for interest and similar expenses,-8425122000.0,-7271379000.0,-6895930000.0,-4779238000.0
3. Thu nhập từ hoạt động dịch vụ nhận được,3. Receipts from fee and commission income,163057000.0,136726000.0,103348000.0,121714000.0
"4- Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (ngoại tệ, vàng bạc, chứng khoán)","4. Net cash inflow from trading activities in foreign currencies, gold and securities",140774000.0,99224000.0,142943000.0,117277000.0
5. Thu nhập khác,5. Receipts from other income,-10475000.0,-9335000.0,4066000.0,168409000.0
"6. Tiền thu các khoản nợ đã được xử lý xóa, bù đắp bằng nguồn rủi ro","6. Receipts from collection of debts written-off, debts accounted for by reserves",4732000.0,463175000.0,149750000.0,106283000.0
"7. Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ ",7. Payments for staff costs and operating expenses,-1896084000.0,-1358889000.0,-1329279000.0,-1239338000.0
8. Tiền thuế thu nhập thực nộp trong kỳ ,8. Corporate income tax paid for the period,-173123000.0,-247156000.0,-108743000.0,-158591000.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về tài sản và vốn lưu động,Cash flow from operating activities before changes in operating assets and liabilities,1606411000.0,1681177000.0,770794000.0,1249628000.0
Những thay đổi về tài sản hoạt động,Changes in operating assets,,,,
"9. (Tăng)/Giảm các khoản tiền, vàng gửi và cho vay các TCTD khác",9. (Increase)/Decrease in placements with and loans to other credit institutions,1300000000.0,-1900000000.0,200000000.0,4303703000.0
10. (Tăng)/Giảm các khoản về kinh doanh chứng khoán,10. (Increase)/Decrease in trading securities and investment securities,-9397691000.0,-2240993000.0,5963455000.0,5711401000.0
11. (Tăng)/Giảm các công cụ tài chính phái sinh và các công cụ tài chính khác,11. (Increase)/Decrease in derivatives and other financial assets,-239269000.0,-69213000.0,-229000.0,-1602000.0
12. (Tăng)/Giảm các khoản cho vay khách hàng,12. (Increase)/Decrease in loans and advances to customers,-11598028000.0,-12882606000.0,-17121464000.0,-13102810000.0
13. Giảm nguồn dự phòng để bù đắp tổn thất các khoản,13. (Decrease)/Increase in provisions for damages,-19299000.0,-463175000.0,,-610049000.0
14. (Tăng)/Giảm khác về tài sản hoạt động,14. (Increase)/Decrease in other operating assets ,156404000.0,56675000.0,1648609000.0,122855000.0
Những thay đổi về công nợ hoạt động,Changes in operating liabilities,,,,
15. Tăng/(Giảm) các khoản nợ chính phủ và NHNN,15. Increase/(Decrease) in due to the Government and borrowings from State Bank of Vietnam,4192464000.0,213871000.0,-1257369000.0,1254726000.0
"16. Tăng/(Giảm) các khoản tiền gửi, tiền vay các tổ chức tín dụng",16. Increase/(Decrease) in placements and borrowings from other credit institutions,13217195000.0,11794393000.0,6237066000.0,-968926000.0
17. Tăng/(Giảm) tiền gửi của khách hàng (bao gồm cả Kho bạc Nhà nước),17. Increase/(Decrease) in deposit from customers (Including The State Treasury),6608102000.0,4845755000.0,14007491000.0,9232818000.0
18. Tăng/(Giảm) phát hành giấy tờ có giá (ngoại trừ giấy tờ có giá phát hành được tình vào hoạt động tài chính),18. Increase/(Decrease) in valuable papers issued (excluding valuable papers categorized under financing activities),5966850000.0,6127090000.0,6429000000.0,-2513000000.0
"19. Tăng/(Giảm) vốn tài trợ, ủy thác đầu tư, cho vay mà TCTD chịu rủi ro","19. Increase/(Decrease) in funds received from Government, institutions, investments on behalf of investors and syndicated loans of the Bank's risks",,,,
20. Tăng/(Giảm) các công cụ tài chính phái sinh và các khoản nợ tài chính khác,20. Increase/(Decrease) in derivatives and other financial liabilities,,,,
