item,item_en,2025,2024,2023,2022
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-14978343.0,-9222760.0,-4754566.0,-5944879.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,128171430.0,81843024.0,59926097.0,133837851.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-21547220.0,-31336211.0,-12108929.0,-23427743.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,291818.0,150000.0,,866667.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-375131000.0,-334613728.0,-180102000.0,-63000000.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",213596728.0,296422000.0,19697000.0,48000000.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",35590688.0,26429173.0,20264496.0,18309531.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-147198985.0,-42948766.0,-152249432.0,-19251544.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,,5431728.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,165831149.0,258228803.0,242631593.0,252620076.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-159459708.0,-226974946.0,-231234019.0,-288625447.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-35331717.0,-23554514.0,-35333313.0,-23272882.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,-28960276.0,7699343.0,-23935738.0,-53846525.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-47987831.0,46593600.0,-116259074.0,60739782.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,57640310.0,11064446.0,127303560.0,68066069.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,11743.0,-17736.0,19960.0,-1502290.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,9664222.0,57640310.0,11064446.0,127303560.0
