item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,2630333539.0,1822616877.0,606103607.0,-2648658910.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,1077234578.0,613292962.0,413253680.0,79733663.0
Các khoản dự phòng,(Reversal of provisions)/provisions,30441343.0,1063193862.0,3711543636.0,1915036223.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,-403787203.0,-510288541.0,-59094507.0,-159921610.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-725884508.0,-762045259.0,-876478927.0,-431107962.0
Chi phí lãi vay,Interest expense,3619678429.0,3211952995.0,1950254196.0,1383641246.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,6228016178.0,5438722895.0,5745581685.0,138722650.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,1976730957.0,2689195759.0,-5993691137.0,-10296343169.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,-188668828.0,-1302051217.0,279331528.0,-171469041.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",-2375228869.0,-4511473565.0,639223033.0,10128853567.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,-2599078264.0,-792677623.0,-2639461062.0,-473124382.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-1037976980.0,-3203138050.0,-2133310794.0,-1399077113.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,-171338042.0,-570965.0,-3508149.0,-140133402.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,,,,
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,,-130000.0,-140802046.0,-180858292.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,1832456152.0,-1682122766.0,-4246636942.0,-2393429182.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
