item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,220676796.0,256868642.0,322405672.0,232023930.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,12232855.0,13073417.0,15283842.0,12856695.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,208443941.0,243795225.0,307121830.0,219167236.0
4. Giá vốn hàng bán ,4. Cost of goods sold,201491512.0,240085398.0,301174036.0,213533950.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,6952429.0,3709828.0,5947793.0,5633286.0
6.Doanh thu hoạt động tài chính ,6. Financial income,27580366.0,24921726.0,21920451.0,23964546.0
7. Chi phí tài chính ,7. Financial expenses,-6771133.0,-6181248.0,-8441775.0,-10125290.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,,,,
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,1045340.0,508285.0,562031.0,504133.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,4522154.0,4198099.0,6051276.0,5896545.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,35736435.0,30106417.0,29696712.0,33322444.0
12. Thu nhập khác ,12. Other income,,,,
13. Chi phí khác ,13.Other expenses,384906.0,384906.0,384906.0,385750.0
14. Lợi nhuận khác,14. Other profit ,-384906.0,-384906.0,-384906.0,-385750.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,35351528.0,29721511.0,29311806.0,32936694.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,7159162.0,6035384.0,5951344.0,6678464.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,28192366.0,23686127.0,23360461.0,26258231.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,28192366.0,23686127.0,23360461.0,26258231.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,,,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
