item,item_en,2025,2024,2023,2022
I. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG KINH DOANH CHỨNG KHOÁN,I. CASH FLOW FROM SECURITIES TRADING ACTIVITIES,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,176347412.0,168543783.0,182309996.0,180408341.0
2. Điều chỉnh cho các khoản,2. Adjustments for,2085060.0,-70628581.0,-53239520.0,-28750077.0
- Khấu hao tài sản cố định, - Depreciation and amortization,20126788.0,16180339.0,8231567.0,7396448.0
- Các khoản lập dự phòng, - (Reversal of provisions)/provisions,-18041729.0,-34711068.0,-37278199.0,-9748645.0
"- Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện", - Unrealized foreign exchange (gains)/losses,,,,
"- Chi phí phải trả, chi phí trả trước"," - Acrrued expenses, prepayments expenses",,,,
"- Lãi, lỗ từ hoạt động đầu tư (đầu tư công ty con, liên doanh, liên kết)", - Loss/(profits) from other investing activities,,-1180386.0,-1213927.0,-18198542.0
- Chi phí lãi vay, - Interest expense,,-34158644.0,-13826926.0,
"- Lãi, lỗ do thanh lý TSCĐ",- Loss/(profits) from disposal of fixed asset,,,,
- Thu nhập lãi vay và cổ tức,- Interest income and dividends,,,,
- Phân bổ lợi thế thương mại,- Allocation of goodwill,,,,
- Dự thu tiền lãi, - Accrued interest income,,-16758823.0,-9152035.0,-8199337.0
- Điều chỉnh cho các khoản khác,- Adjustments for,,,,
3. Tăng các chi phí phi tiền tệ,3. Add non-cash expenses,29035688.0,19647740.0,9266266.0,34148559.0
- Lỗ đánh giá giá trị các tài sản tài chính ghi nhận thông qua kết quả kinh doanh,- Loss from revaluation losses of FVTPL financial assets,39035688.0,19647740.0,9266266.0,14671682.0
- Lỗ đánh giá giá trị các công nợ tài chính ghi nhận thông qua kết quả kinh doanh,- Loss from revaluation of FVTPL financial debt,,,,
- Lỗ suy giảm giá trị Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),- Loss in value Held to maturity investments (HTM),,,,
- Lỗ suy giảm giá trị Các khoản cho vay,- Loss for impairment of loans,-10000000.0,,,19476877.0
- Lỗ đánh giá giá trị các công cụ tài chính phái sinh,- Losse from revaluetion ,,,,
