item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,68180781.0,27510576.0,54555999.0,38732975.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,20491831.0,21653078.0,21188251.0,22891455.0
Các khoản dự phòng,(Reversal of provisions)/provisions,6202916.0,-6606620.0,-13524531.0,-3637035.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,596967.0,9308458.0,9395107.0,7041241.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-77839886.0,3810046.0,-20992869.0,-16845927.0
Chi phí lãi vay,Interest expense,19388787.0,3081944.0,4169708.0,2724011.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,37021395.0,58757482.0,54791663.0,50906720.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,-905630647.0,296509630.0,174961465.0,-366498335.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,-70667548.0,-81408171.0,39413787.0,-103781226.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",425252737.0,-2255728.0,-135963749.0,274863989.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,-731933.0,7387476.0,-3653595.0,-4486766.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,,,,
Tiền lãi vay đã trả,Interest paid,-20016644.0,-4380352.0,-7341209.0,-10999819.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,18441556.0,-8614304.0,-16956685.0,-9524716.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,2969639.0,,2000.0,2944315.0
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,-1477993.0,-10304825.0,-7045724.0,-9269891.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,-514839438.0,255691208.0,98207953.0,-175845729.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-10517549.0,-27667292.0,-15038300.0,-4330861.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,196818.0,,276355.0,243645.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-479384328.0,-326570836.0,-328300000.0,-303755765.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",428989161.0,279260836.0,297979561.0,353584350.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,,,,
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,,,,
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",28391980.0,2308468.0,21575651.0,17329012.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-32323918.0,-72668824.0,-23506733.0,63070381.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,,211574950.0,39683569.0
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,1520638878.0,465054601.0,1225212470.0,881728622.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-1191535369.0,-870598486.0,-1066895459.0,-752158994.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,,,-23228799.0,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",-12657460.0,-6408729.0,,-30548144.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,316446050.0,-411952613.0,346663163.0,138705052.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-230717306.0,-228930228.0,421364383.0,25929704.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,420927812.0,649484816.0,228243901.0,202784592.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,199672.0,373224.0,-123467.0,-470395.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,190410178.0,420927812.0,649484816.0,228243901.0
