item,item_en,2025,2024,2023,2022
I. DOANH THU HOẠT ĐỘNG,OPERATING INCOME,,,,
1.1. Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),1.1. Gains from financial assets at fair value through profit or loss (FVTPL),6160760603.0,4021594603.0,3166865051.0,2020267370.0
a. Lãi bán các tài sản tài chính,a. Realised gains on disposals of FVTPL financial assets,3137405005.0,1418748423.0,1087667751.0,987264064.0
b. Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ,b. Gains from revaluation of FVTPL financial assets,454411821.0,377307374.0,177162004.0,117166593.0
"c. Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL",c. Dividends and interest income from FVTPL financial assets,2264268828.0,2066257562.0,1808268761.0,840662880.0
d. Chênh lệch giảm do đánh giá lại phải trả chứng quyền đang lưu hành,d. Gain from revaluation of outstanding covered warrant payables,304674949.0,159281245.0,93766534.0,75173833.0
1.2. Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),1.2. Gains from held to maturity investments,440125992.0,327941174.0,473679676.0,417213313.0
1.3. Lãi từ các khoản cho vay và phải thu,1.3. Interest income from loans and receivables,3562009243.0,2079370965.0,1568443996.0,1800882300.0
1.4. Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),1.4. Gains from available-for-sale financial assets (AFS),31334968.0,5855498.0,6001640.0,2853003.0
1.5. Lãi từ các công cụ phái sinh phòng ngừa rủi ro,1.5. Gains from hedging derivative tools ,,,,
1.6. Doanh thu môi giới chứng khoán,1.6. Revenue from brokerage services,2344721484.0,1667430605.0,1502190490.0,1706658107.0
"- Doanh thu hoạt động đầu tư chứng khoán, góp vốn",- Revenue from securities investment and capital contribution,,,,
"1.7. Doanh thu bảo lãnh phát hành, đại lý phát hành chứng khoán",1.7. Revenue from share issue guarantee and agency activities,7081781.0,10168863.0,21536573.0,31657545.0
- Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư,- Revenue from investment portfolio management services,,,,
1.8. Doanh thu hoạt động tư vấn,1.8. Revenue from investment advisory services,83657557.0,62047439.0,70874903.0,72869153.0
1.9. Doanh thu hoạt động ủy thác đấu giá,1.9. Revenue from entrusted auction services ,,,,
1.10. Doanh thu lưu ký chứng khoán,1.10. Revenue from securities custody services,58567553.0,37071577.0,39690598.0,39748445.0
- Doanh thu cho thuê sử dụng tài sản,- Revenue from property lease,,,,
1.11. Thu nhập hoạt động khác,1.11. Other revenue,242477508.0,317798851.0,308409667.0,243673821.0
Các khoản giảm trừ doanh thu,Deductions,,,,
Cộng doanh thu hoạt động (01->11),Revenue from securities business (01->11),12930736690.0,8529279575.0,7157692594.0,6335823058.0
Doanh thu thuần,Net sales,12930736690.0,8529279575.0,7157692594.0,6335823058.0
II. CHI PHÍ HOẠT ĐỘNG,OPERATING EXPENSES,,,,
2.1. Lỗ các tài sản tài chính ghi nhận thông qua lỗ (FVTPL),2.1. Loss from financial assets at fair value through profit or loss (FVTPL),3081274819.0,1458465074.0,656269437.0,961590157.0
