item,item_en,2025,2024,2023,2022
I. LƯU CHUYỂN TIỀN TỪ HOẠT ĐỘNG KINH DOANH CHỨNG KHOÁN,I. CASH FLOW FROM SECURITIES TRADING ACTIVITIES,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,5082973996.0,3543527484.0,2848566970.0,2109703392.0
2. Điều chỉnh cho các khoản,2. Adjustments for,-3413468699.0,-2742429544.0,-2006045912.0,-1704479484.0
- Khấu hao tài sản cố định, - Depreciation and amortization,97387304.0,107560150.0,105753995.0,88676230.0
- Các khoản lập dự phòng, - (Reversal of provisions)/provisions,-41939959.0,34901145.0,,-1167906.0
"- Lãi, lỗ chênh lệch tỷ giá hối đoái chưa thực hiện", - Unrealized foreign exchange (gains)/losses,1236710.0,-12820408.0,-68762944.0,62570947.0
"- Chi phí phải trả, chi phí trả trước"," - Acrrued expenses, prepayments expenses",,,,
"- Lãi, lỗ từ hoạt động đầu tư (đầu tư công ty con, liên doanh, liên kết)", - Loss/(profits) from other investing activities,-207435382.0,-231008960.0,-237483529.0,-245547898.0
- Chi phí lãi vay, - Interest expense,2561801124.0,1505764783.0,1570439043.0,1030649946.0
"- Lãi, lỗ do thanh lý TSCĐ",- Loss/(profits) from disposal of fixed asset,,,,
- Thu nhập lãi vay và cổ tức,- Interest income and dividends,,,,
- Phân bổ lợi thế thương mại,- Allocation of goodwill,,,,
- Dự thu tiền lãi, - Accrued interest income,-5824703217.0,-4150286469.0,-3378218476.0,-2642816759.0
- Điều chỉnh cho các khoản khác,- Adjustments for,184721.0,3460215.0,2225999.0,3155957.0
3. Tăng các chi phí phi tiền tệ,3. Add non-cash expenses,670747184.0,647757543.0,375867300.0,458123335.0
- Lỗ đánh giá giá trị các tài sản tài chính ghi nhận thông qua kết quả kinh doanh,- Loss from revaluation losses of FVTPL financial assets,664419522.0,645684990.0,270385558.0,428689216.0
- Lỗ đánh giá giá trị các công nợ tài chính ghi nhận thông qua kết quả kinh doanh,- Loss from revaluation of FVTPL financial debt,,,,
- Lỗ suy giảm giá trị Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),- Loss in value Held to maturity investments (HTM),,,,
- Lỗ suy giảm giá trị Các khoản cho vay,- Loss for impairment of loans,-101113.0,3771.0,8537.0,-621441.0
- Lỗ đánh giá giá trị các công cụ tài chính phái sinh,- Losse from revaluetion ,,,,
- Lỗ từ thanh lý các tài sản tài chính sẵn sàng để bán,- Loss from provision available-for-sale financial assets,,,,
- Lỗ về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán AFS khi phân loại lại,- Value decline of available-for-sale financial assets,4741291.0,,25722585.0,
- Lỗ đánh giá giá trị các công cụ tài chính phái sinh cho mục đích phòng ngừa rủi ro,- Loss from revaluation of financial derivative tools for hedging purposes,,,,
- Lỗ từ thanh lý tài sản cố định,- Losses from disposals of fixed assets,,,,
- Suy giảm giá trị của các tài sản cố định,- Value decline of fixed assets,,,,
"- Lỗ từ thanh lý các khoản đầu tư vào công ty con và công ty liên doanh, liên kết","- Loss from disposal  investments in subsidiaries, associates, joint-ventures",,,,
- Chi phí dự phòng suy giảm giá trị các khoản đầu tư tài chính dài hạn,- Expenses for provision for impairment of long-term financial investments,,,,
- Lỗ khác,- Other loss,1687483.0,2068782.0,79750620.0,30055560.0
4. Giảm các doanh thu phi tiền tệ,4. Less non-cash income,-820561053.0,-553685399.0,-271776613.0,-224396326.0
- Lãi đánh giá giá trị các tài sản tài chính ghi nhận thông qua kết quả kinh doanh,- Gains from revaluation gains of FVTPL financial assets ,-759086770.0,-536588619.0,-270928539.0,-192340426.0
- Lãi đánh giá giá trị các công nợ tài chính thông qua kết quả kinh doanh,- Gains from revaluation gains of FVTPL financial debt,,,,
- Lãi từ thanh lý các tài sản tài chính sẵn sàng để bán,- Gains from disposals of avalable-for-sale financial assets,,,,
- Lãi về ghi nhận chênh lệch đánh giá theo giá trị hợp lý TSTC sẵn sàng để bán AFS khi phân loại lại,- Reversal of value decline of available-for-sale financial assets,-28156283.0,,-848075.0,
- Lãi đánh giá giá trị các công cụ tài chính phái sinh cho mục đích phòng ngừa,- Gains from revaluation of financial derivative tools for hedging purposes,,,,
- Lãi từ thanh lý các khoản cho vay và phải thu,- Gains from disaposals loans and receivables,,,,
- Hoàn nhập chi phí dự phòng,- Reversal of allowances,,,,
"- Lãi từ thanh lý tài sản cố định, BĐSĐT","- Gains from disposal from fixed assets, investment property",,,,
"- Lãi từ thanh lý các khoản đầu tư vào công ty con và công ty liên doanh, liên kết","- Gains from disposal investments in subsidiaries, associates, joint-ventures",,,,
- Lãi khác,- Other income,-33318000.0,-17096780.0,,-32055900.0
5. Thay đổi tài sản và nợ phải trả hoạt động,5. Changes of assets and liabilities,-13781313006.0,-4125956002.0,-19027796399.0,-4788458699.0
- Tăng (giảm) tài sản tài chính ghi nhận thông qua lãi lỗ,- Increase/decrease in FVTPL financial assets,4558869962.0,1586633174.0,-13302569463.0,-18138358519.0
- Tăng (giảm) các khoản đầu tư giữ đến ngày đáo hạn,- Increase/decrease in held to maturity investments,-1037358101.0,1294954996.0,-1272679801.0,822421068.0
"- Tăng, giảm các khoản cho vay khách hàng",- Increase/decrease in loan,-16941457452.0,-6864868690.0,-4081466691.0,12640724151.0
- Tăng (giảm) tài sản tài chính sẵn sàng để bán,- Increase/decrease in AFS financial assets,-361367415.0,-142675481.0,-371080443.0,-113245399.0
- Tăng (giảm) các khoản phải thu, - Increase/decrease in receivables,,,,
- Tăng (giảm) vay và nợ thuê tài sản tài chính,- Increase/decrease in borrowings and finance lease liabilities,,,,
- Tăng (giảm) vay tài sản tài chính,- Increase/decrease in finance assets borrowings,,,,
- Tăng (giảm) Trái phiếu chuyển đổi - Cấu phần nợ,- Increase/decrease in convertible bond - debt structure,,,,
- Tăng (giảm) Trái phiếu phát hành,- Increase/decrease in issued bonds,,,,
- Tăng (giảm) vay Quỹ Hỗ trợ thanh toán,- Increase/decrease borrowings to settlement assistance fund,,,,
6. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,6.  Operating profit before changes in working capital,-12261621578.0,-3230785918.0,-18081184654.0,-4149507782.0
"(-) Tăng, (+) giảm phải thu bán các tài sản tài chính",Increase/decrease in receiables sale of financial assets,315636755.0,-239769234.0,1536677.0,251819083.0
"(-) Tăng, (+) giảm phải thu tiền lãi các tài sản tài chính",Increase/decrease in receiables interest of financial assets,,,,
"(-) Tăng, (+) giảm các khoản phải thu các dịch vụ CTCK cung cấp",Increase/decrease in service related receivables,2977735.0,-9498899.0,-711555.0,-19252747.0
"(-) Tăng, (+) giảm các khoản phải thu về lỗi giao dịch chứng khoán",Increase/decrease in trading error receivables,,,,
"(-) Tăng, (+) giảm các khoản phải thu khác",Increases/decreases in other receivables,-1214017822.0,-808677619.0,1377837317.0,-346989269.0
- Tăng (giảm) các tài sản khác,Increase/decrease in other assets,27906281.0,-39865720.0,-2891105.0,-21410221.0
"- Tăng, giảm các khoản phải trả (Không kể lãi vay phải trả, thuế thu nhập doanh nghiệp phải nộp)"," - Increase/(decrease) in payables (other than interest, corporate income tax)",-3390219.0,-6858372.0,6977000.0,-9070552.0
"- Tăng, giảm chi phí trả trước", - (Increase)/decrease in prepaid expenses,-33985854.0,17182696.0,33880427.0,-49237136.0
- Thuế thu nhập doanh nghiệp đã nộp, - Corporate income tax paid,-579093553.0,-849075293.0,-286888581.0,-647985351.0
- Tiền lãi vay đã trả, - Interest paid,-2527643682.0,-1498915330.0,-1567902554.0,-1061026666.0
"(+) Tăng, (-) giảm phải trả cho người bán",Increases/decreaese in trade payables,7837074.0,-832095464.0,549957325.0,293604863.0
"(+) Tăng, (-) giảm phải trả Tổ chức phát hành chứng khoán",Increases/decreaese in payable securities issuers,,,,
"(+) Tăng, (-) giảm các khoản trích nộp phúc lợi nhân viên",Increases/decreases in employee welfare payables,20364.0,-157862.0,241017.0,497878.0
"(+) Tăng, (-) giảm thuế và các khoản phải nộp Nhà nước",Increases/decreases in tax and other payables to the State Budget,43167208.0,-3994966.0,-11106924.0,-48577892.0
"(+) Tăng, (-) giảm phải trả người lao động",Increases/dcreases in payable to employees,56468891.0,-14692939.0,-5097989.0,-24817962.0
- Tăng/ giảm các khoản phải trả về lỗi giao dịch các TSTC,- Increase / decrease in payables for transaction errors of financial assets,,,,
"(+) Tăng, (-) giảm phải trả, phải nộp khác",Increases/dcreases in other payables,84365760.0,-828113820.0,162065470.0,-3711583037.0
"(+) Tăng, (-) giảm Thuế TNDN CTCK đã nộp",Increases/dcreases corporate income tax paid,,,,
