item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
TÀI SẢN ,ASSETS,,,,
A. TÀI SẢN NGẮN HẠN,A. SHORT-TERM ASSETS,89322786682.0,98345421485.0,89550336667.0,81293962686.0
I. Tài sản tài chính ngắn hạn,Short-term financial assets,89191517712.0,98043943564.0,89266532852.0,81203304828.0
1. Tiền và các khoản tương đương tiền,1. Cash and cash equivalents,3646492763.0,254503105.0,2748925366.0,117041163.0
1.1. Tiền,1.1. Cash,1174260187.0,166321716.0,136855295.0,71896300.0
1.2. Các khoản tương đương tiền,1.2. Cash equivalents,2472232576.0,88181389.0,2612070072.0,45144863.0
Các khoản đầu tư tài chính ngắn hạn,Short-term investments,,,,
+Đầu tư ngắn hạn,+ Short-term investments,,,,
+Đầu tư ngắn hạn của người ủy thác Đầu tư,+ Short-term investments of trust investors,,,,
Dự phòng giảm giá đầu tư ngắn hạn,Provision for diminution in value of short-term investments ,,,,
2. Các tài sản tài chính ghi nhận thông qua lãi lỗ (FVTPL),2. Financial assets at fair value through profit or loss (FVTPL),38257656393.0,50404730068.0,45619146990.0,46344730122.0
3. Các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),3. Held to maturity investments (HTM),5230991866.0,6105099269.0,6196651322.0,6156437470.0
4. Các khoản cho vay,4. Loans,38940059337.0,39231449451.0,33133576530.0,27167067097.0
5. Các tài sản tài chính sẵn sàn để bán (AFS),5. Available-for-sale financial assets (AFS),599371822.0,563858233.0,587764759.0,580997547.0
6. Dự phòng suy giảm giá trị tài sản tài chính và tài sản thế chấp,6. Provisions for impairment loss of financial assets and mortgages,-11932.0,-55101824.0,-55101824.0,-55101824.0
7. Các khoản phải thu ngắn hạn,7. Short-term receivables,573615596.0,643580484.0,902542079.0,745497768.0
7.1. Phải thu bán các tài sản tài chính,7.1. Receivables from disposal of financial assets ,192130224.0,237937170.0,350517501.0,308065914.0
"7.2. Phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",7.2. Receivables and accruals from dividends and interest income,381485372.0,405643314.0,552024577.0,437431854.0
"7.2.1. Phải thu cổ tức, tiền lãi đến ngày nhận",7.2.1. Due dividend and interest receivables,,,,
