item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1800823868.0,1404814767.0,757555679.0,584576670.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,1025907.0,48586.0,1156167.0,37485.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1799797961.0,1404766180.0,756399512.0,584539185.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1349972173.0,1060377348.0,601541861.0,418290792.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,449825787.0,344388833.0,154857652.0,166248393.0
6.Doanh thu hoạt động tài chính ,6. Financial income,31579414.0,19140303.0,12150124.0,9781922.0
7. Chi phí tài chính ,7. Financial expenses,73156588.0,54536837.0,41270900.0,12050444.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,54378621.0,39461062.0,30552226.0,5958937.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,139338301.0,126444928.0,64271658.0,70372338.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,125195638.0,95546754.0,59736616.0,54524508.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,143714673.0,87000617.0,1728602.0,39083024.0
12. Thu nhập khác ,12. Other income,6264887.0,874945.0,10275758.0,562.0
13. Chi phí khác ,13.Other expenses,580528.0,271632.0,313316.0,99518.0
14. Lợi nhuận khác,14. Other profit ,5684359.0,603313.0,9962442.0,-98956.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,149399032.0,87603929.0,11691044.0,38984068.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,18021928.0,14398367.0,3595896.0,6136347.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),2132679.0,-488004.0,-1965353.0,-2359604.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,129244425.0,73693566.0,10060501.0,35207324.0
Lợi ích của cổ đông thiểu số,Minority's interest,5356120.0,552496.0,-3563546.0,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,123888305.0,73141071.0,13624048.0,35207324.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),5875.0,3975.0,1412.0,4401.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
