item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1306013232.0,1554116431.0,1333355632.0,1408306519.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,19954909.0,21826521.0,25226076.0,25206337.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1286058323.0,1532289910.0,1308129556.0,1383100182.0
4. Giá vốn hàng bán ,4. Cost of goods sold,681649155.0,798122502.0,697312197.0,792929939.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,604409168.0,734167408.0,610817358.0,590170243.0
6.Doanh thu hoạt động tài chính ,6. Financial income,29070544.0,26565246.0,25423296.0,21142537.0
7. Chi phí tài chính ,7. Financial expenses,73748326.0,79853038.0,37948242.0,39773284.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,3493.0,3493.0,3456.0,3418.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,152304.0,471677.0,310505.0,146337.0
9. Chi phí bán hàng ,9. Selling expenses,174324685.0,204432256.0,149568932.0,182268962.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,59487644.0,37227970.0,37387370.0,31987018.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,326071360.0,439691067.0,411646616.0,357429852.0
12. Thu nhập khác ,12. Other income,2213700.0,717320.0,664040.0,1171901.0
13. Chi phí khác ,13.Other expenses,152505.0,521847.0,12873.0,65.0
14. Lợi nhuận khác,14. Other profit ,2061196.0,195473.0,651167.0,1171836.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,328132555.0,439886539.0,412297783.0,358601688.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,66045227.0,89075597.0,82320062.0,71192859.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),744106.0,229937.0,77394.0,498212.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,261343223.0,350581006.0,329900327.0,286910618.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,261343223.0,350581006.0,329900327.0,286910618.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),3193.0,4283.0,4030.0,3505.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
