item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,5895603011.0,4928287581.0,4982327215.0,5041667083.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,5895603011.0,4928287581.0,4982327215.0,5041667083.0
4. Giá vốn hàng bán ,4. Cost of goods sold,5530340887.0,4697696675.0,4710900368.0,4776983780.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,365262124.0,230590906.0,271426846.0,264683302.0
6.Doanh thu hoạt động tài chính ,6. Financial income,32840631.0,26041441.0,21762249.0,18293697.0
7. Chi phí tài chính ,7. Financial expenses,23996441.0,19447817.0,17489377.0,18391016.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,23056878.0,18330250.0,16329553.0,17244654.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,49191109.0,27685933.0,21980994.0,26903179.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,125496318.0,102830090.0,127065185.0,148404886.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,199418888.0,106668508.0,126653539.0,89277918.0
12. Thu nhập khác ,12. Other income,4933494.0,2938268.0,1915787.0,280020.0
13. Chi phí khác ,13.Other expenses,13423238.0,566099.0,2761283.0,876219.0
14. Lợi nhuận khác,14. Other profit ,-8489744.0,2372169.0,-845496.0,-596198.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,190929144.0,109040677.0,125808043.0,88681719.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,41198739.0,23704381.0,26032302.0,19341952.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-3533313.0,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,153263718.0,85336296.0,99775740.0,69339767.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,153263718.0,85336296.0,99775740.0,69339767.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1258.0,577.0,616.0,426.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
