item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,162124572.0,127528261.0,132266369.0,125689141.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,331.0,1009138.0,11673.0,20678.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,162124241.0,126519123.0,132254695.0,125668462.0
4. Giá vốn hàng bán ,4. Cost of goods sold,103222389.0,73486214.0,75663566.0,70994629.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,58901853.0,53032909.0,56591129.0,54673833.0
6.Doanh thu hoạt động tài chính ,6. Financial income,36850.0,913087.0,1698956.0,1204086.0
7. Chi phí tài chính ,7. Financial expenses,,259726.0,42740.0,
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,,259726.0,42740.0,
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,20543910.0,13015746.0,14682391.0,14794864.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,16931867.0,16450588.0,15507093.0,13373385.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,21462926.0,24219935.0,28057860.0,27709671.0
12. Thu nhập khác ,12. Other income,961671.0,5870.0,45002.0,664545.0
13. Chi phí khác ,13.Other expenses,35173.0,,92821.0,
14. Lợi nhuận khác,14. Other profit ,926498.0,5870.0,-47819.0,664545.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,22389424.0,24225805.0,28010042.0,28374216.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,4527361.0,4845161.0,5647188.0,5674843.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,17862063.0,19380644.0,22362853.0,22699373.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,17862063.0,19380644.0,22362853.0,22699373.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1448.0,1572.0,1814.0,1841.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
