item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1180407845.0,395570453.0,180234755.0,248728455.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1180407845.0,395570453.0,180234755.0,248728455.0
4. Giá vốn hàng bán ,4. Cost of goods sold,690849812.0,221584515.0,130217711.0,191035265.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,489558033.0,173985938.0,50017044.0,57693190.0
6.Doanh thu hoạt động tài chính ,6. Financial income,20587681.0,17387701.0,22251337.0,133923452.0
7. Chi phí tài chính ,7. Financial expenses,165921273.0,9945652.0,2792371.0,21898214.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,13615985.0,7116977.0,1228331.0,20098567.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,1669352.0,16594420.0,16398689.0,17509503.0
9. Chi phí bán hàng ,9. Selling expenses,85484799.0,3029620.0,6411725.0,939093.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,66493778.0,52613810.0,56975881.0,26899746.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,193915215.0,142378976.0,22487093.0,159389092.0
12. Thu nhập khác ,12. Other income,9799817.0,2240595.0,88318.0,2471551.0
13. Chi phí khác ,13.Other expenses,666874.0,826147.0,3918346.0,3074360.0
14. Lợi nhuận khác,14. Other profit ,9132944.0,1414448.0,-3830028.0,-602809.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,203048159.0,143793424.0,18657066.0,158786283.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,75185738.0,6731463.0,9228226.0,12279154.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-4180914.0,18032169.0,2777342.0,4306291.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,132043334.0,119029791.0,6651497.0,142200838.0
Lợi ích của cổ đông thiểu số,Minority's interest,2297374.0,868085.0,-178350.0,1414068.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,129745960.0,118161707.0,6829847.0,140786770.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),405.0,369.0,21.0,440.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,0.0,0.0,0.0,0.0
