item,item_en,2025,2024,2023,2022
I. Lưu chuyển tiền từ hoạt động kinh doanh, I. CASH FLOWS FROM OPERATING ACTIVITIES ,,,,
1. Lợi nhuận trước thuế,1. Profit before tax,3079865739.0,1383241167.0,1442068034.0,2809234173.0
2. Điều chỉnh cho các khoản, 2. Adjustments for: ,,,,
 Khấu hao TSCĐ và BĐSĐT,Depreciation of fixed assets and properties investment,2854388354.0,2818161656.0,2808755417.0,2809393991.0
Các khoản dự phòng,(Reversal of provisions)/provisions,487217391.0,155269273.0,1361328008.0,-192495906.0
"Lãi, lỗ chênh lệch tỷ giá hối đoái do đánh giá lại các khoản mục tiền tệ có gốc ngoại tệ",Foreign exchange (gain)/loss from revaluation of monetary items denominated in foreign currencies,189643884.0,134309782.0,-10629795.0,36370258.0
"Lãi, lỗ từ hoạt động đầu tư",Loss/(profit) from investment activities,-1030064475.0,-589872207.0,-677768954.0,-443826593.0
Chi phí lãi vay,Interest expense,655677548.0,381646636.0,564748640.0,437526337.0
"Lãi, lỗ từ thanh lý TSCĐ",Loss/(profits) from disposal of fixed asset,,,,
Thu nhập lãi vay và cổ tức,Interest income and dividends,,,,
Phân bổ lợi thế thương mại,Allocation of goodwill,,,,
Điều chỉnh cho các khoản khác,Adjustments for,,,,
3. Lợi nhuận từ hoạt động kinh doanh trước thay đổi vốn lưu động,3. Operating profit before changes in  working capital,6236728441.0,4282756307.0,5488501350.0,5456202260.0
"Tăng, giảm các khoản phải thu",(Increase)/decrease in receivables,-2817221739.0,3595706025.0,-3490895797.0,-4779132259.0
"Tăng, giảm hàng tồn kho",(Increase)/decrease in inventories,-578889632.0,391856285.0,-20788524.0,-145522235.0
"Tăng, giảm các khoản phải trả (không kể lãi vay phải trả, thuế thu nhập phải nộp)","Increase/(decrease) in payables (other than interest, corporate income tax)",-2360174162.0,-2830835116.0,6224780469.0,1399054911.0
"Tăng, giảm chi phí trả trước",(Increase)/decrease in prepaid expenses,1014150736.0,-215897504.0,-3961662982.0,1920950441.0
"Tăng, giảm chứng khoán kinh doanh",Changes in available for sale securities,-594350673.0,,,
Tiền lãi vay đã trả,Interest paid,-204583541.0,-450679478.0,-522534500.0,-441185337.0
Thuế thu nhập doanh nghiệp đã nộp,Corporate income tax paid,7020.0,-258708325.0,-219902057.0,-85856642.0
Tiền thu khác từ hoạt động kinh doanh,Other receipts from operating activities,-247138114.0,9180.0,2980.0,913863.0
Tiền chi khác cho hoạt động kinh doanh,Other payments for operating activities,,-170392290.0,-145379968.0,-169036499.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh,Net cash flows from operating activities,448528334.0,4343815084.0,3352120971.0,3156388503.0
II. Lưu chuyển tiền từ hoạt động đầu tư, II. CASH FLOWS FROM INVESTING ACTIVITIES ,,,,
"1. Tiền chi để mua sắm, xây dựng TSCĐ và các tài sản dài hạn khác","1. Payment for fixed assets, constructions and other long-term assets",-4731450896.0,-9792927472.0,-6312368227.0,-2601389455.0
"2. Tiền thu từ thanh lý, nhượng bán TSCĐ và các tài sản dài hạn khác",2. Receipts from disposal of fixed assets and other long-term assets,2246842.0,2475518.0,124902824.0,1872214.0
"3. Tiền chi cho vay, mua các công cụ nợ của đơn vị khác","3. Loans, purchases of other entities' debt instruments ",-14013874892.0,-6452391589.0,-3071237790.0,-1661161357.0
"4. Tiền thu hồi cho vay, bán lại các công cụ nợ của đơn vị khác","4. Receipts from loan repayments, sale of other entities' debt instruments ",6234837082.0,4727580370.0,2330189207.0,542567000.0
5. Tiền chi đầu tư góp vốn vào đơn vị khác,5. Payments for investment in other entities,-78000000.0,,-30000000.0,-21850000.0
6. Tiền thu hồi đầu tư góp vốn vào đơn vị khác,6. Collections on investment in other entities,52496497.0,,,4718680.0
"7. Tiền thu lãi cho vay, cổ tức và lợi nhuận được chia","7. Dividends, interest and profit received",1439011420.0,541882196.0,473105817.0,361408784.0
8. Tăng giảm tiền gửi ngân hàng có kỳ hạn,8. Increase/(Decrease) in term deposit,,,,
9. Mua lại khoản góp vốn của cổ đông thiểu số trong công ty con,9. Purchases of minority shares of subsidiaries,,,,
10. Tiền thu khác từ hoạt động đầu tư,10. Other receipts from investing activities,,,,
11. Tiền chi khác cho hoạt động đầu tư,11. Other payments for investing activities,,,,
Lưu chuyển tiền thuần từ hoạt động đầu tư,Net cash flows from investing activities,-11094733948.0,-10973380977.0,-6485408169.0,-3373834135.0
III. Lưu chuyển tiền từ hoạt động tài chính, III. CASH FLOWS FROM FINANCING ACTIVITIES ,,,,
"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",1. Receipts from equity issue and owner's capital contribution,,21000000.0,81900000.0,
"2. Tiền chi trả vốn góp cho các chủ sở hữu, mua lại cổ phiếu của doanh nghiệp đã phát hành",2. Payment for share repurchases ,,,,
3. Tiền thu từ đi vay,3. Proceeds from borrowings,29091306262.0,15799893040.0,13107063894.0,8027461183.0
4. Tiền trả nợ gốc vay, 4. Principal repayments  ,-23036961116.0,-5934383984.0,-9503032108.0,-7583104004.0
5. Tiền trả nợ gốc thuê tài chính,5. Repayment of financial leases,-230732361.0,,,
"6. Cổ tức, lợi nhuận đã trả cho chủ sở hữu ","6. Dividends paid, profits distributed to owners",,-132353449.0,-365053045.0,-198870914.0
7. Tiền thu khác từ hoạt động tài chính,7. Other receipts from financing activities,,,,
8. Tiền chi khác cho hoạt động tài chính,8. Other payments for financing activities,,,,
Lưu chuyển tiền thuần từ hoạt động tài chính,Net cash flows from financing activities,5823612785.0,9754155607.0,3320878741.0,245486264.0
Lưu chuyển tiền thuần trong kỳ,Net cash flows during the period ,-4822592829.0,3124589715.0,187591543.0,28040632.0
Tiền và tương đương tiền đầu kỳ,Cash and cash equivalents at beginning of the period,11564348565.0,8439697614.0,8251731999.0,8223693035.0
Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,Exchange difference due to re-valuation of ending balances,-15386.0,61236.0,374072.0,-1668.0
Tiền và tương đương tiền cuối kỳ,Cash and cash equivalents at end of the period,6741740351.0,11564348565.0,8439697614.0,8251731999.0
