item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,760725756.0,613140681.0,481651232.0,426444771.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,760725756.0,613140681.0,481651232.0,426444771.0
4. Giá vốn hàng bán ,4. Cost of goods sold,681155749.0,560570379.0,423544717.0,373196875.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,79570007.0,52570302.0,58106515.0,53247896.0
6.Doanh thu hoạt động tài chính ,6. Financial income,88959705.0,4492092.0,33491356.0,8558135.0
7. Chi phí tài chính ,7. Financial expenses,30908221.0,32992799.0,19468811.0,36193452.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,35470975.0,32542799.0,19681692.0,36183982.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,-41152038.0,94086944.0,-7943672.0,3205342.0
9. Chi phí bán hàng ,9. Selling expenses,13004343.0,11529190.0,9643681.0,13434393.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,36434173.0,26924117.0,34629539.0,29514867.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,47030936.0,79703232.0,19912169.0,-14131338.0
12. Thu nhập khác ,12. Other income,12561315.0,666974.0,1829722.0,90347.0
13. Chi phí khác ,13.Other expenses,4701603.0,3127213.0,5990286.0,5976723.0
14. Lợi nhuận khác,14. Other profit ,7859712.0,-2460239.0,-4160564.0,-5886376.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,54890648.0,77242994.0,15751604.0,-20017715.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,8222455.0,3679260.0,4002958.0,1795414.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,46668193.0,73563734.0,11748646.0,-21813128.0
Lợi ích của cổ đông thiểu số,Minority's interest,20118283.0,2454263.0,3341208.0,1461464.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,26549909.0,71109471.0,8407438.0,-23274592.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),,,,
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
