item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1142739311.0,1615671933.0,1680274226.0,1210371811.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1142739311.0,1615671933.0,1680274226.0,1210371811.0
4. Giá vốn hàng bán ,4. Cost of goods sold,796383186.0,1097119148.0,1392219958.0,957229643.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,346356124.0,518552784.0,288054268.0,253142168.0
6.Doanh thu hoạt động tài chính ,6. Financial income,94114171.0,61531725.0,253342809.0,146576823.0
7. Chi phí tài chính ,7. Financial expenses,175167440.0,273364746.0,167082275.0,352347789.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,173935566.0,103253638.0,155475525.0,337259541.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,-99135.0,,,11623011.0
9. Chi phí bán hàng ,9. Selling expenses,2348780.0,109149970.0,136219282.0,9329616.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,61433438.0,102308166.0,55087932.0,77766579.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,201421503.0,95261627.0,183007589.0,-28101983.0
12. Thu nhập khác ,12. Other income,8148609.0,20713594.0,15050945.0,23076125.0
13. Chi phí khác ,13.Other expenses,25855188.0,8535791.0,9030807.0,7612983.0
14. Lợi nhuận khác,14. Other profit ,-17706579.0,12177803.0,6020138.0,15463142.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,183714924.0,107439431.0,189027727.0,-12638841.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,58426275.0,42742525.0,51397048.0,42962770.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),350151.0,3231899.0,2692895.0,2760365.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,124938498.0,61465007.0,134937784.0,-58361976.0
Lợi ích của cổ đông thiểu số,Minority's interest,3603742.0,4018255.0,7588461.0,2048377.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,121334756.0,57446751.0,127349323.0,-60410353.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),388.0,186.0,419.0,-199.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
