item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu phí bảo hiểm (01= (01.1+01.2-01.3),1. Insurance premium (01=01.1+01.2-01.3),1541746027.0,1363946382.0,1389922301.0,1283481796.0
- Thu phí bảo hiểm gốc,1. Gross written premium,1647354702.0,1385615411.0,1428273873.0,1252267018.0
- Thu phí nhận tái bảo hiểm,2. Reinsurance premium assumed,-938168.0,26651428.0,46772293.0,20216309.0
- Tăng (giảm) dự phòng phí bảo hiểm gốc và nhận tái bảo hiểm,- Increase/(Decrese) in gross unearned premium reserve,104670507.0,48320457.0,85123865.0,-10998469.0
2. Phí nhượng tái bảo hiểm,2. Reinsurance premium ceded,549180975.0,412131617.0,332068330.0,338050421.0
- Phí nhượng tái bảo hiểm,  - Reinsurance premium ceded,567217506.0,394015822.0,480471914.0,328381729.0
- Tăng (giảm) dự phòng phí nhượng tái bảo hiểm,-Increase/(Decrease) in ceded unearned premium reserve,18036531.0,-18115796.0,148403585.0,-9668692.0
Các khoản giảm trừ,3. Deductions,,,,
- Giảm phí Bảo hiểm,  - Premium deduction,,,,
- Hoàn phí Bảo hiểm,  - Premium returns,,,,
- Các khoản giảm trừ khác,  - Others,,,,
"Tăng (giảm) dự phòng phí, dự phòng toán học",4. Increase (Decrease) in unearned premium reserve and technical reserve,,,,
3. Doanh thu phí bảo hiểm thuần (03=01-02),3. Net insurance premium  (03=01-02),992565052.0,951814765.0,1057853972.0,945431374.0
4. Hoa hồng nhượng tái bảo hiểm và doanh thu khác HĐKDBH (04=04.1+04.2),4. Commission on reinsurance ceded and other insurance income (04=04.1+04.2),104006262.0,83797478.0,63125706.0,87767368.0
- Thu hoa hồng nhượng tái Bảo hiểm,5. Commissions on reinsurance ceded,84891670.0,75911077.0,59298568.0,52547760.0
- Thu khác hoạt động kinh doanh Bảo hiểm,6. Other income,19114592.0,7886401.0,3827138.0,35219607.0
+ Thu khác nhận tái Bảo hiểm,  - Income on reinsurance assumed,,,,35219607.0
+ Thu khác nhượng tái bảo hiểm,  - Income on reinsurance ceded,,,,
"+ Thu khác (giám định, đại lý,…)",  - Income from other activities,19114592.0,7886401.0,3827138.0,
5. Doanh thu thuần HĐKD BH (10=03+04),7. Total net revenue from insurance business ,1096571315.0,1035612243.0,1120979678.0,1033198742.0
5.1. Doanh thuần BH và CCDV,7.1.Revenue,,,,
6. Chi bồi thường,11. Claim expenses on retained risks,506951397.0,369919735.0,352831013.0,319977514.0
- Tổng chi bồi thường,Total claim expenses,510896427.0,374904723.0,354477371.0,323720110.0
"+ Chi bồi thường bảo hiểm gốc, trả tiền bảo hiểm",8. Claim and maturity payment expenses,510896427.0,374904723.0,354477371.0,323720110.0
"+ Chi bồi thường nhận tái bảo hiểm, trả tiền bảo hiểm",9. Claim expenses for reinsurance assumed,,,,
- Các khoản giảm trừ,10. Deductions,3945031.0,4984988.0,1646359.0,3742596.0
+ Thu đòi người thứ ba bồi hoàn,  - Subrogation recoveries,3945031.0,4984988.0,1646359.0,3742596.0
+ Thu hàng đã xử lý bồi thường 100%,  - Salvages,,,,
7. Thu bồi thường nhượng tái bảo hiểm,  - Recoveries from reinsurance ceded,154119627.0,158373782.0,80388863.0,107778772.0
Tăng (giảm) dự phòng toán học (dành riêng BVH),Increase(Decrease) in mathematical reserve,,,,
8. Tăng (giảm) dự phòng bồi thường bảo hiểm gốc và nhận tái bảo hiểm,8. Increase(Decrease) in claim reserves for direct insurance and reinsurance assumed,276437095.0,107658074.0,-85102287.0,-57887237.0
9. Tăng (giảm) dự phòng bồi thường nhượng tái bảo hiểm,9. Increase(Decrease) in claim reserves related to reinsurance  ceded,256977532.0,95246971.0,-107916436.0,-103647579.0
9.1. Tăng (giảm) dự phòng bồi thường,13. Increase in claim reserve,19459563.0,12411103.0,22814149.0,45760341.0
10. Tổng chi bồi thường bảo hiểm (15=11-12+13-14),Total claim insurance expenses,372291333.0,223957056.0,295256299.0,257959083.0
11. Tăng (giảm) dự phòng dao động lớn,14. Provision for catastrophe reserve,10812182.0,10182823.0,9945720.0,9441036.0
Chi bồi thường từ dự phòng dao động lớn,12. Claim expenses using catastrophe reserve,,,,
12. Chi khác hoạt động kinh doanh bảo hiểm,15. Other insurance operating expenses,522101670.0,523189640.0,566293373.0,490712792.0
- Chi hoa hồng bảo hiểm,   + Commission,156254656.0,145854986.0,150498888.0,149795752.0
- Chi phí khác hoạt động kinh doanh bảo hiểm,Other insurance operating expenses,365847014.0,377334654.0,415794485.0,340917041.0
+ Chi khác hoạt động kinh doanh bảo hiểm gốc,  - Other underwriting expenses,365847014.0,377334654.0,415794485.0,340917041.0
• Chi giám định tổn thất,   + Damage assessment expenses,,,,
• Chi đòi người thứ 3,   + Subrogation recovery expenses,,,,
• Chi xử lý hàng bồi thường 100%,   + Salvage expenses,,,,
