item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,462586961.0,324149026.0,427030017.0,314607768.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,462586961.0,324149026.0,427030017.0,314607768.0
4. Giá vốn hàng bán ,4. Cost of goods sold,392191983.0,260550962.0,309042494.0,248130078.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,70394978.0,63598064.0,117987523.0,66477690.0
6.Doanh thu hoạt động tài chính ,6. Financial income,2608318.0,1974489.0,1066411.0,21763046.0
7. Chi phí tài chính ,7. Financial expenses,2253819.0,1625513.0,641757.0,2147181.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,2231341.0,1594569.0,564795.0,876323.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,847345.0,870447.0,1126789.0,1969522.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,33034390.0,26692175.0,43088105.0,30435633.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,36867741.0,36384418.0,74197284.0,53688400.0
12. Thu nhập khác ,12. Other income,15104448.0,187167.0,561319.0,6861386.0
13. Chi phí khác ,13.Other expenses,1342236.0,239077.0,568152.0,215707.0
14. Lợi nhuận khác,14. Other profit ,13762212.0,-51910.0,-6833.0,6645678.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,50629953.0,36332508.0,74190450.0,60334078.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,10200253.0,7902160.0,13824269.0,15581000.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),376191.0,-217342.0,-115487.0,-311634.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,40053509.0,28647689.0,60481668.0,45064712.0
Lợi ích của cổ đông thiểu số,Minority's interest,12340937.0,10643136.0,19597757.0,7883386.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,27712572.0,18004553.0,40883911.0,37181327.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1924.0,1250.0,2839.0,2582.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,2.0,1.0,3.0,3.0
