item,item_en,2025,2024,2023,2022
I. DOANH THU HOẠT ĐỘNG,OPERATING INCOME,,,,
1.1. Lãi từ các tài sản tài chính ghi nhận thông qua lãi/lỗ (FVTPL),1.1. Gains from financial assets at fair value through profit or loss (FVTPL),2409177548.0,1155256445.0,580920238.0,464437535.0
a. Lãi bán các tài sản tài chính,a. Realised gains on disposals of FVTPL financial assets,1049338583.0,742239535.0,322874264.0,457309338.0
b. Chênh lệch tăng đánh giá lại các TSTC thông qua lãi/lỗ,b. Gains from revaluation of FVTPL financial assets,1128718323.0,186603309.0,8608369.0,-146920716.0
"c. Cổ tức, tiền lãi phát sinh từ tài sản tài chính PVTPL",c. Dividends and interest income from FVTPL financial assets,231120643.0,226413601.0,249437604.0,154048913.0
d. Chênh lệch giảm do đánh giá lại phải trả chứng quyền đang lưu hành,d. Gain from revaluation of outstanding covered warrant payables,,,,
1.2. Lãi từ các khoản đầu tư nắm giữ đến ngày đáo hạn (HTM),1.2. Gains from held to maturity investments,455479.0,12693151.0,37528767.0,30824931.0
1.3. Lãi từ các khoản cho vay và phải thu,1.3. Interest income from loans and receivables,778571093.0,497714569.0,547158303.0,567856675.0
1.4. Lãi từ các tài sản tài chính sẵn sàng để bán (AFS),1.4. Gains from available-for-sale financial assets (AFS),29739567.0,26792403.0,,
1.5. Lãi từ các công cụ phái sinh phòng ngừa rủi ro,1.5. Gains from hedging derivative tools ,,,,
1.6. Doanh thu môi giới chứng khoán,1.6. Revenue from brokerage services,360426331.0,237961037.0,222361436.0,332853242.0
"- Doanh thu hoạt động đầu tư chứng khoán, góp vốn",- Revenue from securities investment and capital contribution,,,,
"1.7. Doanh thu bảo lãnh phát hành, đại lý phát hành chứng khoán",1.7. Revenue from share issue guarantee and agency activities,2645363.0,8751977.0,37711364.0,26825909.0
- Doanh thu quản lý danh mục đầu tư cho  người uỷ thác đầu tư,- Revenue from investment portfolio management services,,,,
1.8. Doanh thu hoạt động tư vấn,1.8. Revenue from investment advisory services,61567706.0,36040157.0,18483911.0,95500834.0
1.9. Doanh thu hoạt động ủy thác đấu giá,1.9. Revenue from entrusted auction services ,,,,
1.10. Doanh thu lưu ký chứng khoán,1.10. Revenue from securities custody services,16254906.0,13557826.0,15484796.0,23514148.0
- Doanh thu cho thuê sử dụng tài sản,- Revenue from property lease,,,,
1.11. Thu nhập hoạt động khác,1.11. Other revenue,8307270.0,2537986.0,420625.0,654938.0
Các khoản giảm trừ doanh thu,Deductions,,,,
Cộng doanh thu hoạt động (01->11),Revenue from securities business (01->11),3667145264.0,1991305549.0,1460069441.0,1542468212.0
Doanh thu thuần,Net sales,3667145264.0,1991305549.0,1460069441.0,1542468212.0
II. CHI PHÍ HOẠT ĐỘNG,OPERATING EXPENSES,,,,
2.1. Lỗ các tài sản tài chính ghi nhận thông qua lỗ (FVTPL),2.1. Loss from financial assets at fair value through profit or loss (FVTPL),939425706.0,233548224.0,336713867.0,724967169.0
a. Lỗ bán các tài sản tài chính,a. Loss from disposals of financial assets at FVTPL,514065280.0,131736627.0,197916928.0,611516708.0
b. Chênh lệch giảm đánh giá lại các TSTC thông qua lãi/lỗ,b. Loss from revaluation of financial assets at FVTPL ,421380639.0,98844320.0,136738091.0,111916029.0
c. Chi phí giao dịch mua các tài sản tài chính (FVTPL),c. Transaction cost of acquisition of financial assets at FVTPL,3979787.0,2967277.0,2058848.0,1534433.0
d. Chênh lệch tăng do đánh giá lại phải trả chứng quyền đang lưu hành,d. Loss from revaluation of outstanding covered warrant payables,,,,
2.2. Lỗ các khoản đầu tư năm giữ đến ngày đáo hạn (HTM),2.2. Loss from held to maturity investments,,,,
"2.3. Chi phí lãi vay, lỗ từ các khoản cho vay và phải thu","2.3. Interest expenses, losses from loans and receivables",,,,
2.4 Lỗ bán các tài sản tài chính sẵn sàng để bán (AFS),2.4. Selling loss available-for-sale financial assets (AFS),175408400.0,,,
"Chi phí dự phòng TSTC, xử lý tổn thất các khoản phải thu khó đòi và lỗ suy giảm TSTC và chi phí đi vay của các khoản cho vay",(Reversal)/provision expenses for diminution in value and impairment of financial assets and doubtful debts and borrowing costs of loans,1297007.0,1204956.0,8307040.0,21786593.0
2.5. Lỗ từ các tài sản tài chính phái sinh phòng ngừa rủi ro,2.5. Loss from hedging derivative tools ,,,,
2.6. Chi phí hoạt động tự doanh,2.6. Expenses for proprietary trading activities,19818487.0,36946759.0,15667229.0,12747553.0
2.7. Chi phí môi giới chứng khoán,2.7. Expenses for brokerage services,318680468.0,203616475.0,168959937.0,235286602.0
"2.8. Chi phí hoạt động bảo lãnh, đại lý phát hành chứng  khoán",2.8. Expenses for underwriting and issurance agency services,5524516.0,7660591.0,8749069.0,6796303.0
2.9. Chi phí tư vấn,2.9. Expenses for financial advisory services,21357486.0,19356951.0,22198180.0,18932194.0
"2.10. Chi phí hoạt động đấu giá, ủy thác",2.10. Expenses of auction and trust activities,,,,
2.11. Chi phí lưu ký chứng khoán,2.11. Expenses for secutiries custodian services,12819275.0,11265611.0,11604271.0,11934362.0
2.12. Chi phí khác,2.12. Other expenses,71291449.0,52443201.0,34241491.0,56371124.0
"Trong đó: Chi phí sửa lỗi giao dịch chứng khoán, lỗi khác","In which: Expenses fixing trading error, other error",,,,
- Chi phí trực tiếp hoạt động kinh doanh chứng khoán,- Direct operating expenses,,,,
- Chi phí dự phòng chứng khoán,- Securities provision expenses/(income from reversal of provision),,,,
Cộng chi phí hoạt động (21->33),Operating expenses (21->33),1565622795.0,566042769.0,606441084.0,1088821901.0
Lợi nhuận gộp của hoạt động kinh doanh,Gross profit,2101522470.0,1425262780.0,853628358.0,453646312.0
III. DOANH THU HOẠT ĐỘNG TÀI CHÍNH,Financial income,,,,
3.1. Chênh lệch lãi tỷ giá hối đoái đã và chưa thực hiện,3.1. Realized and unrealized gain from changes in foreign exchange rates,,,,
"3.2. Doanh thu, dự thu cổ tức, lãi tiền gửi không cố định phát sinh trong kỳ","3.2. Dividends, interest income from demand deposits",5104002.0,3600856.0,4715314.0,4975550.0
"3.3. Lãi bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh","3.3. Gains from disposal investments in subsidiaries, associates, joint-ventures",,,,
3.4. Doanh thu khác về đầu tư,3.4. Other income about investment,,,,
Cộng doanh thu hoạt động tài chính (41->44),Total financial income  (41->44),5104002.0,3600856.0,4715314.0,4975550.0
IV. CHÍ PHÍ TÀI CHÍNH,FINANCIAL EXPENSES,,,,
4.1. Chênh lệch lỗ tỷ giá hối đoái đã và chưa thưc hiện,4.1. Realized and unrealized loss from changes in foreign exchange rates,,,,
4.2. Chi phí lãi vay,4.2. Borrowing costs,280317408.0,63188302.0,58742469.0,163288704.0
"4.3. Lỗ bán, thanh lý các khoản đầu tư vào công ty con, liên kết, liên doanh","4.3. Loss from disposal investments in subsidiaries, associates, joint-ventures",,,,
4.4. Chi phí đầu tư khác,4.4. Other investment expenses,1583293.0,,,20000.0
Cộng chi phí tài chính (51->54),Total financial expenses (51->54),281900701.0,63188302.0,58742469.0,163308704.0
V. CHI PHÍ BÁN HÀNG,SELLING EXPENSES,,,,
VI. CHI PHÍ QUẢN LÝ CÔNG TY CHỨNG KHOÁN,VI. General and Administrative expenses,174156213.0,129127045.0,115526401.0,98238384.0
VII. KẾT QUẢ HOẠT ĐỘNG,VII. Net profit from securities business (20+50-40-60-61-62),1650569558.0,1236548290.0,684074802.0,197074774.0
VIII. THU NHẬP KHÁC VÀ CHI PHÍ KHÁC,Other income and expenses,,,,
8.1. Thu nhập khác,8.1. Other incomes,18462.0,2742474.0,98723.0,213101.0
8.2. Chi phí khác,8.2. Other expenses,0.0,12.0,26.0,4.0
Cộng kết quả hoạt động khác,Other profit,18462.0,2742462.0,98697.0,213097.0
"Lãi/lỗ từ công ty liên doanh, liên kết",Share of associates and joint ventures' result,,,,
IX. TỔNG LỢI NHUẬN KẾ TOÁN TRƯỚC THUẾ,IX. Profit before tax,1650588020.0,1239290752.0,684173499.0,197287872.0
9.1. Lợi nhuận đã thực hiện,9.1. Realised profit,943250336.0,1151531763.0,812303220.0,456124616.0
9.2. Lợi nhuận chưa thực hiện,9.2. Unrealised profit,707337684.0,87758989.0,-128129721.0,-258836745.0
X. CHI PHÍ THUẾ THU NHẬP DOANH NGHIỆP,CORPORATE INCOME TAX,305808274.0,223676323.0,124880101.0,35071817.0
10.1. Chi phí thuế TNDN hiện hành,10.1. Current corporate income tax expenses,199422417.0,206124525.0,150506045.0,86839166.0
10.2. Chi phí thuế TNDN hoãn lại,10.2. Deferred income tax expenses,106385857.0,17551798.0,-25625944.0,-51767349.0
XI.  LỢI NHUẬN KẾ TOÁN SAU THUẾ TNDN,XI.  Net profit after tax,1344779746.0,1015614429.0,559293398.0,162216054.0
11.1. Lợi nhuận sau thuế phân bổ cho chủ sở hữu,11.1. Profit after tax for shareholders of the parents company,1344779746.0,1015614429.0,559293398.0,162216054.0
"11.2. Lợi nhuận sau thuế trích các Quỹ (Quỹ dự trữ điều lệ, Quỹ Dự phòng tài chính và rủi ro nghề nghiệp theo quy định của Điều lệ Công ty là %)",11.2. Profit after tax taken from funds,,,,
11.3.  Lợi nhuận thuần phân bổ cho  lợi ích cổ đông không kiểm soát,11.3. Profit after tax attribute to non-controling interest,,,,
XII. THU NHẬP (LỖ) TOÀN DIỆN KHÁC SAU THUẾ TNDN,OTHER COMPREHENSIVE INCOME AFTER TAX,,,,
12.1. Lãi/(Lỗ) từ đánh giá lại các khoản đầu tư giữ đến ngày đáo hạn,12.1. Gains/Loss from revaluation of held to maturity investments,,,,-630116616.0
12.2.Lãi/(Lỗ) từ đánh giá lại các tài sản tài chính sẵn sàng để bán,12.2. Gains/Loss from revaluation of availables-for-sale financial assets,851070792.0,-47959963.0,288357917.0,
"12.3. Lãi (lỗ) toàn diện khác được chia từ hoạt động đầu tư vào công ty con, đầu tư liên kết, liên doanh","12.3. Other total gains/loss are dividend from investments in subsidiaries, associates, joint-ventures",,,,
12.4. Lãi/(Lỗ) từ đánh giá lại các công cụ tài chính phái sinh,12.4. Gains/Loss from revaluation of derivative financial tools,,,,
12.5. Lãi/(lỗ) chênh lệch tỷ giá của hoạt động tại nước ngoài,12.5. Gains/Loss from realized and unrealized loss from changes in foreign exchange rates,,,,
"12.6. Lãi, lỗ từ các khoản đầu tư vào công ty con. Công ty liên kết, liên doanh chưa chia","12.6. Gains/Loss from investments in subsidiaries, associates, joint-ventures are not yet divided",,,,
"12.7. Lãi, lỗ đánh giá công cụ phái sinh",12.7. Gains/Loss from revaluation of derivative tools,,,,
"12.8. Lãi, lỗ đánh giá lại tài sản cố định theo mô hình giá trị hợp lý",12.8. Gains/Loss from revaluation fixed assets by reasonable value model,,,,
Tổng thu nhập toàn diện,Total other comprehensive income,,-47959963.0,288357917.0,-630116616.0
Thu nhập toàn diện phân bổ cho chủ sở hữu,Other comprehensive income attribute to the Parent Company's owners,,,,
Thu nhập toàn diện phân bổ cho cổ đông không nắm quyền kiểm soát,Other comprehensive income attribute to non-controling interest,,,,
XIII. THU NHẬP THUẦN TRÊN CỔ PHIẾU PHỔ THÔNG,XIII. NET INCOME APPROPRIATED TO ORDINARY SHAREHOLDERS,,,,
13.1.Lãi cơ bản trên cổ phiếu (Đồng/1 cổ phiếu) (VNÐ),13.1. Earning per share (VND),1495.0,1249.0,688.0,238.0
13.2.Thu nhập pha loãng trên cổ phiếu (Đồng/1 cổ phiếu),13.2. Diluted earning per share,,,,
