item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,17548342147.0,13942548247.0,12949489163.0,16380039771.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,587664770.0,486963097.0,378947073.0,455512897.0
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,16960677377.0,13455585150.0,12570542090.0,15924526874.0
4. Giá vốn hàng bán ,4. Cost of goods sold,12926047929.0,10942100894.0,10538742408.0,10221097432.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,4034629448.0,2513484256.0,2031799682.0,5703429442.0
6.Doanh thu hoạt động tài chính ,6. Financial income,402030590.0,381803898.0,577088491.0,301008063.0
7. Chi phí tài chính ,7. Financial expenses,96904210.0,76569108.0,27372488.0,60402057.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,70405351.0,44380805.0,10155714.0,10274784.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,1207086160.0,1014369801.0,800631458.0,698294874.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,981509489.0,481047002.0,548556889.0,652594259.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,2151160180.0,1323302244.0,1232327338.0,4593146316.0
12. Thu nhập khác ,12. Other income,11901342.0,199876759.0,24751516.0,15225626.0
13. Chi phí khác ,13.Other expenses,6325349.0,1115515.0,2269270.0,12059178.0
14. Lợi nhuận khác,14. Other profit ,5575993.0,198761245.0,22482246.0,3166449.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,2156736173.0,1522063488.0,1254809584.0,4596312765.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,254256275.0,99848202.0,146468525.0,269999356.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-14787787.0,-5791296.0,-1801659.0,5232675.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,1917267684.0,1428006581.0,1110142717.0,4321080735.0
Lợi ích của cổ đông thiểu số,Minority's interest,2025190.0,8348643.0,1249892.0,5127445.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,1915242494.0,1419657938.0,1108892825.0,4315953290.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),3109.0,2394.0,1797.0,7701.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
