item,item_en,2025,2024,2023,2022
Lưu chuyển tiền từ hoạt động kinh doanh,I. Cash flows from operating activities ,,,,
1. Thu nhập lãi và các khoản thu nhập tương tự nhận được,1. Receipts from interest and similar income,96256660000.0,79761557000.0,75607344000.0,60431597000.0
2. Chi phí lãi và các chi phí tương tự đã trả ,2. Payments for interest and similar expenses,-37964490000.0,-34127232000.0,-33563210000.0,-18788241000.0
3. Thu nhập từ hoạt động dịch vụ nhận được,3. Receipts from fee and commission income,6931058000.0,6885044000.0,6769431000.0,6183410000.0
"4- Chênh lệch số tiền thực thu/thực chi từ hoạt động kinh doanh (ngoại tệ, vàng bạc, chứng khoán)","4. Net cash inflow from trading activities in foreign currencies, gold and securities",1593696000.0,1378451000.0,504746000.0,-519558000.0
5. Thu nhập khác,5. Receipts from other income,986423000.0,-198681000.0,2065153000.0,6808756000.0
"6. Tiền thu các khoản nợ đã được xử lý xóa, bù đắp bằng nguồn rủi ro","6. Receipts from collection of debts written-off, debts accounted for by reserves",5712589000.0,5574886000.0,2495093000.0,3746268000.0
"7. Tiền chi trả cho nhân viên và hoạt động quản lý, công vụ ",7. Payments for staff costs and operating expenses,-16909213000.0,-13510646000.0,-13563177000.0,-13872589000.0
8. Tiền thuế thu nhập thực nộp trong kỳ ,8. Corporate income tax paid for the period,-4127774000.0,-3503868000.0,-4082839000.0,-6445272000.0
Lưu chuyển tiền thuần từ hoạt động kinh doanh trước những thay đổi về tài sản và vốn lưu động,Cash flow from operating activities before changes in operating assets and liabilities,52478949000.0,42259511000.0,36232541000.0,37544371000.0
Những thay đổi về tài sản hoạt động,Changes in operating assets,,,,
"9. (Tăng)/Giảm các khoản tiền, vàng gửi và cho vay các TCTD khác",9. (Increase)/Decrease in placements with and loans to other credit institutions,-56316000.0,4678323000.0,-5581091000.0,9644430000.0
10. (Tăng)/Giảm các khoản về kinh doanh chứng khoán,10. (Increase)/Decrease in trading securities and investment securities,-20867919000.0,39520021000.0,-15071380000.0,-7099610000.0
11. (Tăng)/Giảm các công cụ tài chính phái sinh và các công cụ tài chính khác,11. (Increase)/Decrease in derivatives and other financial assets,,,,103299000.0
12. (Tăng)/Giảm các khoản cho vay khách hàng,12. (Increase)/Decrease in loans and advances to customers,-248972146000.0,-129369500000.0,-132240812000.0,-83012963000.0
13. Giảm nguồn dự phòng để bù đắp tổn thất các khoản,13. (Decrease)/Increase in provisions for damages,-22046491000.0,-23511227000.0,-19444959000.0,-18737489000.0
14. (Tăng)/Giảm khác về tài sản hoạt động,14. (Increase)/Decrease in other operating assets ,-11256096000.0,22837018000.0,1051359000.0,-2608156000.0
Những thay đổi về công nợ hoạt động,Changes in operating liabilities,,,,
15. Tăng/(Giảm) các khoản nợ chính phủ và NHNN,15. Increase/(Decrease) in due to the Government and borrowings from State Bank of Vietnam,9592000.0,-4112598000.0,2189078000.0,-6525142000.0
"16. Tăng/(Giảm) các khoản tiền gửi, tiền vay các tổ chức tín dụng",16. Increase/(Decrease) in placements and borrowings from other credit institutions,93443098000.0,45399770000.0,16107535000.0,25630010000.0
