item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,254104825.0,107589838.0,86016216.0,58988299.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,254104825.0,107589838.0,86016216.0,58988299.0
4. Giá vốn hàng bán ,4. Cost of goods sold,188199268.0,70086138.0,70366215.0,43034074.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,65905557.0,37503700.0,15650001.0,15954225.0
6.Doanh thu hoạt động tài chính ,6. Financial income,11530543.0,47504430.0,3881223.0,1043006.0
7. Chi phí tài chính ,7. Financial expenses,1674737.0,72857.0,,1761.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,,,,
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,,,
9. Chi phí bán hàng ,9. Selling expenses,1164814.0,1308575.0,2090754.0,1222353.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,24961419.0,6927866.0,7788078.0,6576118.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,49635129.0,76698831.0,9652393.0,9197000.0
12. Thu nhập khác ,12. Other income,14118405.0,4670090.0,40482497.0,627274.0
13. Chi phí khác ,13.Other expenses,4798765.0,159319.0,-703789.0,854393.0
14. Lợi nhuận khác,14. Other profit ,9319640.0,4510771.0,41186286.0,-227119.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,58954769.0,81209602.0,50838679.0,8969881.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,6470799.0,3980257.0,9580870.0,1222945.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,52483970.0,77229344.0,41257809.0,7746936.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,52483970.0,77229344.0,41257809.0,7746936.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),467.0,686.0,367.0,69.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
