item,item_en,2025,2024,2023,2022
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1969711686.0,1326405071.0,611228356.0,379007559.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1969711686.0,1326405071.0,611228356.0,379007559.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1812063543.0,1217276145.0,544067096.0,342251507.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,157648143.0,109128926.0,67161260.0,36756051.0
6.Doanh thu hoạt động tài chính ,6. Financial income,7763045.0,97972.0,110529.0,32425.0
7. Chi phí tài chính ,7. Financial expenses,15540067.0,8914787.0,35559879.0,5162734.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,15540067.0,8914787.0,34031496.0,4909019.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,,2162543.0,-2162543.0,
9. Chi phí bán hàng ,9. Selling expenses,1483318.0,594949.0,441236.0,198301.0
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,62977353.0,52227256.0,34854121.0,22369334.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,85410450.0,49652450.0,-5745991.0,9058107.0
12. Thu nhập khác ,12. Other income,10330901.0,1871378.0,26924457.0,828133.0
13. Chi phí khác ,13.Other expenses,1452884.0,1504209.0,742780.0,1063194.0
14. Lợi nhuận khác,14. Other profit ,8878017.0,367169.0,26181678.0,-235061.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,94288467.0,50019618.0,20435687.0,8823046.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,19052094.0,10635454.0,9837999.0,1777783.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),,,,
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,75236373.0,39384165.0,10597688.0,7045264.0
Lợi ích của cổ đông thiểu số,Minority's interest,,,,
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,75236373.0,39384165.0,10597688.0,7045264.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),1234.0,1024.0,424.0,423.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,1.0,1.0,0.0,0.0
