item,item_en,2025-Q4,2025-Q3,2025-Q2,2025-Q1
1. Doanh thu bán hàng và cung cấp dịch vụ ,1. Revenue,1276161925.0,565693840.0,731860493.0,428329492.0
2. Các khoản giảm trừ doanh thu,2. Deduction from revenue,,,,
3. Doanh thu thuần về bán hàng và cung cấp dịch vụ,3. Net revenue  ,1276161925.0,565693840.0,731860493.0,428329492.0
4. Giá vốn hàng bán ,4. Cost of goods sold,1173515362.0,506145007.0,648507152.0,373651023.0
5. Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,5. Gross profit,102646563.0,59548832.0,83353341.0,54678469.0
6.Doanh thu hoạt động tài chính ,6. Financial income,4417252.0,137063.0,471320.0,2918522.0
7. Chi phí tài chính ,7. Financial expenses,21121174.0,21400242.0,18718039.0,17978770.0
   Trong đó :Chi phí lãi vay,    Of which: Interest expenses,16985692.0,21400242.0,18718039.0,17978770.0
"8. Phần lãi/lỗ trong công ty liên doanh, liên kết",8. Share of associates and joint ventures' result,27729913.0,5298452.0,4726708.0,
9. Chi phí bán hàng ,9. Selling expenses,,,,
10. Chi phí quản lý doanh nghiệp ,10. General and administrative expenses,44607272.0,5494727.0,31706974.0,15004932.0
11. Lợi nhuận thuần từ hoạt động kinh doanh,11. Operating profit ,69065281.0,38089378.0,38126356.0,24613289.0
12. Thu nhập khác ,12. Other income,281728.0,7291844.0,213962.0,699759.0
13. Chi phí khác ,13.Other expenses,19211.0,819184.0,308005.0,342742.0
14. Lợi nhuận khác,14. Other profit ,262517.0,6472660.0,-94043.0,357017.0
Phần lợi nhuận/lỗ từ công ty liên kết liên doanh,Share of associates and joint ventures' result,,,,
15. Tổng lợi nhuận kế toán trước thuế,15. Profit before tax,69327798.0,44562038.0,38032312.0,24970305.0
16. Chi phí thuế TNDN hiện hành,16. Current corporate income tax expenses,17100209.0,5402023.0,10882860.0,4986665.0
17. Chi phí thuế TNDN hoãn lại ,17. Deferred income tax expenses (*),-7412959.0,-891662.0,-3627354.0,-356393.0
18. Lợi nhuận sau thuế thu nhập doanh nghiệp,18. Net profit after tax,59640548.0,40051678.0,30776807.0,20340032.0
Lợi ích của cổ đông thiểu số,Minority's interest,-618750.0,-55808.0,-62164.0,297518.0
Lợi nhuận sau thuế của cổ đông của Công ty mẹ,Profit after tax for shareholders of parent company,60259298.0,40107486.0,30838971.0,20042515.0
19. Lãi cơ bản trên cổ phiếu (*) (VNÐ),19. Earnings per share (VND),292.0,208.0,160.0,104.0
20. Lãi suy giảm trên cổ phiếu (*),20. Diluted earnings per share,,,,
